ID,Prediction
14716,0.9977306626300344
14717,0.06381899100223862
14718,0.1646078545575457
14719,0.004440299495635764
14720,0.026571696251461527
14721,0.193516689419641
14722,0.293297796965732
14723,0.0012137189789974527
14724,0.9946037946605342
14725,0.4179384930851386
14726,0.10384418665035115
14727,0.4627824390318548
14728,0.2740406994338384
14729,0.03604971837242196
14730,0.007872143285722373
14731,0.7504931613619584
14732,0.5739120385069324
14733,0.018055549286684444
14734,0.9798341570740914
14735,0.7428200073396143
14736,0.00031233333937601647
14737,0.024902831864379804
14738,0.9919258753730336
14739,0.7953876174330093
14740,0.018919980814486256
14741,0.09057344768496668
14742,0.0004295827109394391
14743,0.08280501482639659
14744,0.17541979641552724
14745,0.37577456440833196
14746,0.3672611587916149
14747,0.49186379986231366
14748,0.18808534871462382
14749,0.8909196361864811
14750,0.8474703575418321
14751,0.38992001294463496
14752,0.7308251724579726
14753,0.40972648701483777
14754,0.9932946656434148
14755,0.026737982796767035
14756,0.074057090035855
14757,0.09060564387497252
14758,0.2892151330079433
14759,0.26958657102339423
14760,0.370275099089632
14761,0.23170623191910594
14762,0.22972953663979448
14763,0.2183528275908781
14764,0.0037390504373060324
14765,0.005022209174834232
14766,0.3167716399643777
14767,0.7922736937275012
14768,0.7769249583468064
14769,0.01875083788217136
14770,0.4755130146558627
14771,0.002760089219059944
14772,0.7971952732275169
14773,0.2294819491695225
14774,0.02767839166796926
14775,0.038217740686425465
14776,0.005248713851986456
14777,0.014871083160386626
14778,0.5136655786875353
14779,0.02008388090435806
14780,0.10960334391883349
14781,0.01320633611452182
14782,0.108305207882599
14783,0.007393360813243229
14784,0.2847572284331171
14785,0.7460285632618386
14786,0.1009484746556828
14787,0.02473986674065364
14788,0.07815891252455621
14789,0.030249004319934
14790,0.5247977020160748
14791,0.17359010276612719
14792,0.00096917610008934
14793,0.7298045993512411
14794,0.30160935679205253
14795,0.00174288937582802
14796,0.007731027702219688
14797,0.0005757946292685769
14798,0.9911742630565068
14799,0.755107620172909
14800,0.03677073357690827
14801,0.8214560499256982
14802,0.022237406217013082
14803,0.9991732195643994
14804,0.060652234914975005
14805,0.6764686448641665
14806,0.8967472906244277
14807,0.35070846868896954
14808,0.17704562153771772
14809,0.001304942861982504
14810,0.011620318081162482
14811,0.002916319516363305
14812,0.6287974058478702
14813,0.004228974127394979
14814,0.00701588023627518
14815,0.001638619351977813
14816,0.21987947396763097
14817,0.9804607939153301
14818,0.06637476161982953
14819,0.6659322051677316
14820,0.05969619476905693
14821,0.23211545093383606
14822,0.0014107819163120523
14823,0.0038406389158892234
14824,0.22580150977155322
14825,0.40694900222218705
14826,0.6175058562053392
14827,0.0011459707279225986
14828,0.083426881674283
14829,0.0021803784698328876
14830,0.01846786740793758
14831,0.3742637427939082
14832,0.16702072218313663
14833,0.3745703704116343
14834,0.06714411918714332
14835,0.02266638120879896
14836,0.04191914162712588
14837,0.011365390593142342
14838,0.21421574954629113
14839,0.9611464376203158
14840,8.629235209282516e-05
14841,0.0005098188752766308
14842,0.000723694122408312
14843,0.9989689754321426
14844,0.003345549282148186
14845,0.006471973160871893
14846,0.0028792675884698293
14847,0.025363468608344188
14848,0.14382014086311665
14849,0.008070520859029158
14850,0.5578612622213827
14851,0.3139346998459414
14852,0.00310962984736864
14853,0.08041852759257599
14854,0.003547833213666802
14855,0.023667471700046065
14856,0.02972111517737998
14857,0.004051459157672096
14858,0.6154114589814718
14859,0.25579829540491844
14860,0.04968763563296235
14861,0.7262255327334761
14862,0.8190029289639994
14863,0.7834547872132842
14864,0.006632204546092233
14865,0.5062038226720682
14866,0.1258839452957539
14867,0.004009052118729255
14868,0.0023793313547680987
14869,0.0007499843625644083
14870,0.16804633946115016
14871,0.39386166263162675
14872,0.5603949589324086
14873,0.9858923421917869
14874,0.0009988144750663782
14875,0.15114275578764283
14876,0.7494833835613028
14877,0.005662933157116311
14878,0.010262430035370113
14879,0.5198829330901218
14880,0.08038413241999817
14881,0.003127430885671889
14882,0.004493451482620682
14883,0.7419062981827558
14884,0.007425722172494554
14885,0.009784477281170127
14886,0.48798593384036637
14887,0.0003508095710514841
14888,0.017900317933180566
14889,0.17548047515528437
14890,0.07074353997357007
14891,0.996961635767124
14892,0.01769309823571896
14893,0.012206699279109123
14894,0.8494232116602238
14895,0.036301426715327406
14896,0.5935320078329872
14897,0.1888056800943796
14898,0.2430934490070359
14899,0.9737133409617347
14900,0.061675139652269916
14901,0.28912770151081996
14902,0.012358780210164696
14903,0.7351109858261333
14904,0.4586730489087304
14905,0.597108699610124
14906,0.004886034295465688
14907,0.02137835451018431
14908,0.1272788529956964
14909,0.9986872695109105
14910,0.03676548126217968
14911,0.3542447982919404
14912,0.249384426514501
14913,0.31203512137054296
14914,0.006528443584611738
14915,0.026191862585599596
14916,0.03561850795197732
14917,0.0006070026507476332
14918,0.024336410008923604
14919,0.042966818855066126
14920,0.47353501213189797
14921,0.010166869850262727
14922,0.2442028234377601
14923,0.13862249848565633
14924,0.021134109370333547
14925,0.3772480354198394
14926,0.07882967514705687
14927,0.06779271878816213
14928,0.0019862146291706674
14929,0.042140102923956986
14930,0.05121286677082807
14931,0.7517235570646641
14932,0.0005583241333197514
14933,0.01502666388598245
14934,0.0052830954603856
14935,0.09286725398062219
14936,0.1091518974550007
14937,0.23693493369417107
14938,0.29815462176309304
14939,0.14894080426094866
14940,0.9214120528176479
14941,0.27464593398417886
14942,0.005605985646487091
14943,0.0041131782201319625
14944,0.06294983835326366
14945,0.0013474138760523956
14946,0.3085436741329026
14947,0.48406472500602094
14948,0.006012352043266808
14949,0.7844448006436118
14950,0.12994610263223602
14951,0.01039597274001534
14952,0.015091979226719383
14953,0.15561490436338282
14954,0.2115563060507605
14955,0.10721480206555879
14956,0.6561707716945889
14957,0.18373646000504187
14958,0.988807789557417
14959,0.5695248833345493
14960,0.9954406319225835
14961,0.01722663479272414
14962,0.528053336316175
14963,0.22698961195443496
14964,0.20398587487021683
14965,0.941228534815803
14966,0.961802037352489
14967,0.9569451284313195
14968,0.001519746315231973
14969,0.015565655481328475
14970,0.26064144609483514
14971,0.9973941611698598
14972,0.31060020851344483
14973,0.00044119972554511013
14974,0.3231393209442643
14975,0.40205287748953594
14976,0.18549566943786078
14977,0.00284989460430217
14978,0.5238813961488056
14979,0.43231795526970723
14980,0.8343138946718515
14981,0.0009485239884535814
14982,0.004080628354489887
14983,0.02721896473880211
14984,0.5849482386824661
14985,0.553429103230921
14986,0.5560700092026237
14987,0.06427021138147557
14988,0.09325892820106532
14989,0.014381254351746926
14990,0.0008130876428055882
14991,0.003897450689720321
14992,0.26363527983264445
14993,0.003354665882184565
14994,0.03812314422131799
14995,0.015530402401050155
14996,0.01918345659936213
14997,0.7641131997340848
14998,0.06372225382599095
14999,0.08405363458406946
15000,0.018626674839310336
15001,0.002725992404158843
15002,0.0012032282012656996
15003,0.389704011488556
15004,0.013150920818591412
15005,0.0008115694843266777
15006,0.8675112504143696
15007,0.0021895003449393293
15008,0.0017402033445221173
15009,0.991566233238572
15010,0.9942546805205454
15011,0.14674126968041987
15012,0.009088651323680712
15013,0.4187104526089927
15014,0.012626485183585733
15015,0.0007349667354079472
15016,0.005130516274851691
15017,0.26368058163587654
15018,0.5051580157059264
15019,0.0022413876454325005
15020,0.0002731302613500544
15021,0.0008902479689320772
15022,0.07145880932196379
15023,0.18970847084536605
15024,0.4055327664116995
15025,0.02448269181372263
15026,0.0735036265101489
15027,0.017087585243762273
15028,0.36110111028783376
15029,0.3074871750646675
15030,0.8133037831061283
15031,0.033447581721620184
15032,0.04989090075447025
15033,0.7130758985700688
15034,0.18012801059308622
15035,0.0007514632676378295
15036,0.10700427683307626
15037,0.2969531282377419
15038,0.15458307582616299
15039,0.0013193165221193576
15040,0.34819061683796454
15041,0.008659175465594226
15042,0.30942930163940635
15043,0.9931596026120321
15044,0.05883823249625053
15045,0.1894635724057801
15046,0.2546607298620454
15047,0.5178876370465543
15048,0.04660177307051783
15049,0.3779504488918173
15050,0.3687729394478055
15051,0.0005483661216121919
15052,0.11569122364909563
15053,0.20000855576649956
15054,0.9849347687757706
15055,0.04555602318548949
15056,0.0023155874754030212
15057,0.09909769432829475
15058,0.0013073253985846707
15059,0.7728171259292884
15060,0.17179128214726078
15061,0.04534904402514001
15062,0.0009428086517391165
15063,0.03542008143457939
15064,0.012372369106597891
15065,0.010668589383507843
15066,0.0028100937301725553
15067,0.7216800389910293
15068,0.06432267154777109
15069,0.22305427763498917
15070,0.6868273706463396
15071,0.011605873214324627
15072,0.10185233134372483
15073,0.6424154672812724
15074,0.12244039720307744
15075,0.8810382395311416
15076,0.5140528557929694
15077,0.0011319717861287958
15078,0.5409735814810888
15079,0.19447255120347565
15080,0.015312918721366264
15081,0.1405372336866424
15082,0.008222384267262581
15083,0.029468858977719583
15084,0.00048553197902869675
15085,0.10698077051999855
15086,0.05755616206799173
15087,0.0015938531514555702
15088,0.027508614932053563
15089,0.01801451832768707
15090,0.037817299215223074
15091,0.3541196521230049
15092,0.3561925049460758
15093,0.5103077637353911
15094,0.00450734521054462
15095,0.7452407549393057
15096,0.04195458677878558
15097,0.006425809139141063
15098,0.07809127268184711
15099,0.017341649047010115
15100,0.003627987456129463
15101,0.7183906450021448
15102,0.0028466335764610437
15103,0.9988680237285643
15104,0.026507118898427735
15105,0.04873702311387478
15106,0.2973045746913398
15107,0.8224166650966263
15108,0.2669774135827201
15109,0.22421659366224225
15110,0.0013616711371925289
15111,0.11016630867271697
15112,0.005728051152489572
15113,0.0016473214480424887
15114,0.7386494840629538
15115,0.9656589250135552
15116,0.22668069111965564
15117,0.020452794032873176
15118,0.18434607908190465
15119,0.664669926319424
15120,0.007814814756524707
15121,0.0022735588156039886
15122,0.1072709323687815
15123,0.01571205237658042
15124,0.17443315294637993
15125,0.058699606554562765
15126,0.021655761147376874
15127,0.13484534086722416
15128,0.9070435312733646
15129,0.0086631476813787
15130,0.7717276100638623
15131,0.008669782611514378
15132,0.00034642630768113116
15133,0.9972791597285326
15134,0.06358642893695204
15135,0.5624023907279986
15136,0.21693460404528359
15137,0.011485695930505614
15138,0.0059994530374057635
15139,0.2529145319303379
15140,0.4868460876224676
15141,0.0014255725246718547
15142,0.037312787553270894
15143,0.3615797228509825
15144,0.6940670568710623
15145,0.9988598412596623
15146,0.0687639779104875
15147,0.030741344442677843
15148,0.027730001893788516
15149,0.4052729983148667
15150,0.09435971086017221
15151,0.02523917513850163
15152,0.9919700872026335
15153,0.8253659396808701
15154,0.045178540472192615
15155,0.015962123951319573
15156,0.0172116061668935
15157,0.24643031873584845
15158,0.5490011937952305
15159,0.08966522923994928
15160,0.00416756129897204
15161,0.003962280973964103
15162,0.983011447495538
15163,0.17851123004161717
15164,0.006027148555044478
15165,0.09609975745927611
15166,0.0679749585875039
15167,0.49186051240561746
15168,0.484192947731643
15169,0.6412713836734166
15170,0.24819829643362903
15171,0.9980680834969936
15172,0.12970108437743202
15173,0.17801871610963607
15174,0.0009334349798331308
15175,0.16628534419623042
15176,0.9074448974534587
15177,0.23417448049011486
15178,0.035081037804038276
15179,0.05915052648500912
15180,0.3289328605020234
15181,0.003525323436799775
15182,0.1962479927909224
15183,0.003805473036159801
15184,0.003962986062020175
15185,0.7718357553350456
15186,0.08547219198356111
15187,0.00047105253517719966
15188,0.29588937895017975
15189,0.002470694257353412
15190,0.7011854123920606
15191,0.0006475014070944572
15192,0.0013053994763200568
15193,0.0052539670995893515
15194,0.07503690239495388
15195,0.006726665929885521
15196,0.022738255586081536
15197,0.06389091466274173
15198,0.01150340528288939
15199,0.22001137902300846
15200,0.0035345629355541352
15201,0.025171377150960624
15202,0.13285803536921167
15203,0.03684588802640109
15204,0.024527604444586803
15205,0.7508111727729768
15206,0.5492171622082407
15207,0.21511660008322397
15208,0.04524335604547266
15209,0.06982330006267197
15210,0.007128542272125028
15211,0.03114163348030489
15212,0.9931311238491276
15213,0.2375661872949286
15214,0.3591306478811868
15215,0.22228785880212346
15216,0.13560962775605365
15217,0.162160732271979
15218,0.11190173685079435
15219,0.8234030904331994
15220,0.405748255624225
15221,0.5299547391790803
15222,0.019614976750274956
15223,0.3113982945988975
15224,0.0009854452997967052
15225,0.041665732389383196
15226,0.6832959312854022
15227,0.01961537550778394
15228,0.5815970687842432
15229,0.0032351197309556496
15230,0.032292416419382096
15231,0.11015177071291142
15232,0.7903606473580613
15233,0.0013498820389207377
15234,0.928659246896033
15235,0.01869323833314017
15236,0.10851460138277688
15237,0.0028495304718819683
15238,0.21734372729439816
15239,0.08242677060183252
15240,0.0026902082942570093
15241,0.00034606589995790236
15242,0.39269470641720866
15243,0.9956151925566137
15244,0.17432922530199815
15245,0.4096721344892115
15246,0.8444053441545866
15247,0.1004534248736324
15248,0.5150831585615363
15249,0.7855261988666193
15250,0.0041592351264781915
15251,0.06186350425098886
15252,0.049375075502114264
15253,0.41763047699092126
15254,0.029070110239121035
15255,0.0018983979235954536
15256,0.0008373331620249118
15257,0.0012120911249134687
15258,0.01044895471051849
15259,0.03289548648223678
15260,0.01358438717125506
15261,0.0403319438138344
15262,0.012577822127447076
15263,0.021758200156571674
15264,0.4462187320407586
15265,0.006950324714286235
15266,0.4802713710661231
15267,0.4721878421259026
15268,0.01407153602701942
15269,0.0011699257415672508
15270,0.9334578835072306
15271,0.028019422563013846
15272,0.03923970553205217
15273,0.7506670055574937
15274,0.047541446190869384
15275,0.007084089142425153
15276,0.02440532748855465
15277,0.1430664264579431
15278,0.08983969996549585
15279,0.013725064306007163
15280,0.05099628564859109
15281,0.41756481711718463
15282,0.5352061603195781
15283,0.6069226595856925
15284,0.06430055330154878
15285,0.19681348226084797
15286,0.4833737436951804
15287,0.17049091660111468
15288,0.006270870110635034
15289,0.8298491000986163
15290,0.1785825409908835
15291,0.3200594473694204
15292,0.3558587927707746
15293,0.9970482873785205
15294,0.051614319154697434
15295,0.004139305819052814
15296,0.10967824116915972
15297,0.29967479642208694
15298,0.0011595252753492328
15299,0.012784719613301996
15300,0.9061998776478154
15301,0.23381821630884178
15302,0.8006756203034786
15303,0.9888376315253948
15304,0.9982946152360408
15305,0.27480354947448016
15306,0.005171347520473265
15307,0.044488406501211594
15308,0.08112064736670997
15309,0.39192335705374887
15310,0.0007360403359199439
15311,0.022437677029123977
15312,0.40916327201669805
15313,0.11936187032680472
15314,0.9994445877590651
15315,0.011200555692147025
15316,0.1272362449676395
15317,0.9997027517454048
15318,0.12061149919935407
15319,0.021975824659473637
15320,0.001772352442484179
15321,0.39104040419566843
15322,0.01314576568082147
15323,0.0004241235927906117
15324,0.4192083746421226
15325,0.7639777018544971
15326,0.2205664616400452
15327,0.008494375921281216
15328,0.0013027632078913322
15329,0.5241982331299985
15330,0.005195170567611567
15331,0.08329287814246507
15332,0.559640443842221
15333,0.13543231314481805
15334,0.002377798879717531
15335,0.0003277474176700587
15336,0.9599438468829335
15337,0.005904157448924175
15338,0.14668972432326147
15339,0.036738025678954137
15340,0.9863857198554521
15341,0.0016054277307107534
15342,0.026157294125978073
15343,0.1871156484590885
15344,0.8518438566219201
15345,0.007415885243196529
15346,0.017238086573492087
15347,0.6179963895592842
15348,0.6229484143971936
15349,0.014945489486420003
15350,0.03762762342176969
15351,0.14276557644354285
15352,0.07734684670004283
15353,0.06182986301329898
15354,0.02231094183634489
15355,0.8053915703959786
15356,0.192705277468605
15357,0.0016393448429243658
15358,0.0030667072294133183
15359,0.010176321734246613
15360,0.9169075563366412
15361,0.29445218040698
15362,0.00812362857469847
15363,0.004216578754829727
15364,0.0020239035609668997
15365,0.005461511236203786
15366,0.011638268606217328
15367,0.0011095036324720077
15368,0.2955767052219151
15369,0.13322463515495728
15370,0.9871388957558115
15371,0.6028512235206273
15372,0.0018805931302668427
15373,0.12028448730334695
15374,0.01976412169675591
15375,0.09455128602669104
15376,0.06351062891072681
15377,0.9957828908452295
15378,0.012948756082527723
15379,0.005582806779733388
15380,0.8896336013703742
15381,0.07470704582557387
15382,0.7254092671122256
15383,0.13238540699193405
15384,0.010122977762368777
15385,0.09729030330797882
15386,0.039688925267815575
15387,0.7721456139772284
15388,0.05426222919247368
15389,0.004636364134734534
15390,0.010780142127019849
15391,0.04648843316056892
15392,0.6360668261612322
15393,0.001138418074306566
15394,0.068117704061456
15395,0.02127802368802056
15396,0.01951451950257842
15397,0.45806628304778135
15398,0.10688717816256578
15399,0.14456828198374688
15400,0.0795523415284627
15401,0.07044939501485821
15402,0.25663610632033723
15403,0.008684838619445481
15404,0.04230452676675936
15405,0.01806160927161438
15406,0.00045657072637123334
15407,0.0747161263035894
15408,0.002536371731365561
15409,0.03364173592735438
15410,0.10489920845381491
15411,0.5550872053768954
15412,0.008070348970447238
15413,0.8874781389435716
15414,0.18042650217701237
15415,0.006950333774474615
15416,0.0908721206016907
15417,0.0019715942346099522
15418,0.003083767145687648
15419,0.9751517906519642
15420,0.10241843125352941
15421,0.9317346359620743
15422,0.2719210672471656
15423,0.6840338325699178
15424,0.2593585184834672
15425,0.0011178734873341408
15426,0.020583750964808602
15427,0.04375069050388074
15428,0.009405223906774616
15429,0.005297795168059228
15430,0.6564081806644578
15431,0.14111348773734045
15432,0.11928115068813576
15433,0.10571259068010468
15434,0.1981143214289552
15435,0.0023770308204159045
15436,0.5556571150899181
15437,0.3778452704212049
15438,0.0024608602196703445
15439,0.006683866775157947
15440,0.5303834599501559
15441,0.3345125091487118
15442,0.00233966983094758
15443,0.0066630125989559546
15444,0.9936304415222672
15445,0.5800770082832689
15446,0.5431992635442228
15447,0.013525220043140168
15448,0.030948500698560765
15449,0.4460369506440742
15450,0.6585952251441158
15451,0.0760797874875272
15452,0.27106407338697874
15453,0.8230832008051233
15454,0.06875496917968663
15455,0.015495937951761197
15456,0.0006822933202478177
15457,0.07941835706006625
15458,0.7164190082615568
15459,0.10338433905567793
15460,0.0435698153796608
15461,0.0013436301619970874
15462,0.001819780154002753
15463,0.0346888233116435
15464,0.0017086178580798213
15465,0.03582986893104662
15466,0.09385457228485973
15467,0.010631049686986685
15468,0.0035890226827623483
15469,0.018361125656114526
15470,0.007191530378754906
15471,0.7056316493372823
15472,0.007962904308149155
15473,0.6976260541819179
15474,0.0017956146993437587
15475,0.14060144160784915
15476,0.09845370948200369
15477,0.05914509358281079
15478,0.2303367961852623
15479,0.008728357789484711
15480,0.08737024337440674
15481,0.8132926000828044
15482,0.005502435428029959
15483,0.02182514424284624
15484,0.019866103392674615
15485,0.48737740068763546
15486,0.028068773466781077
15487,0.04002166570218329
15488,0.000723805960840992
15489,0.01057836037296524
15490,0.030115878834916673
15491,0.8646964778246914
15492,0.0013119167896715926
15493,0.06456356964636174
15494,0.002060222142296777
15495,0.020631715015932948
15496,0.04580691683190541
15497,0.013679210815055675
15498,0.050549467007295595
15499,0.0014583536376156405
15500,0.009249952622017998
15501,0.39586097040152385
15502,0.015437490688134875
15503,0.0014007150258992026
15504,0.1319252553804151
15505,0.7142861136111217
15506,0.0063173642237336035
15507,0.007070414170490881
15508,0.051478881587951074
15509,0.008085283635739562
15510,0.05811954689972831
15511,0.028138396543862264
15512,0.0030243224880993702
15513,0.023949594164077725
15514,0.21663296902347973
15515,0.009663627117076514
15516,0.0539818678334879
15517,0.2036194564156481
15518,0.007518950840751899
15519,0.21900083636573714
15520,0.5845185890114308
15521,0.8418229419240137
15522,0.0449756629025478
15523,0.9982635053521989
15524,0.02041191557764065
15525,0.6455883265236326
15526,0.28692474589233463
15527,0.7117559007619851
15528,0.027337378626962623
15529,0.04617332824097844
15530,0.00183176964160018
15531,0.8642288149774076
15532,0.0033890187198566345
15533,0.002195513586745218
15534,0.0008098960199882408
15535,0.00023396831061822513
15536,0.01943584659037946
15537,0.0287035011476126
15538,0.005264376975139035
15539,0.25704976743090596
15540,0.01966427853997037
15541,0.0029330366621435878
15542,0.01964588925064926
15543,0.019208678632847583
15544,0.06201067872472781
15545,0.0006180124467594704
15546,0.955244261870128
15547,0.0005918828757573261
15548,0.0012261918875203835
15549,0.017858499844925473
15550,0.08015034578170893
15551,0.0717580779395137
15552,0.37665500470271274
15553,0.012116914522425826
15554,0.6362161327264103
15555,0.00048620266471710615
15556,0.9969953483084285
15557,0.08748025853776879
15558,0.6781254707895479
15559,0.9991012960522196
15560,0.0049678720850037045
15561,0.189844346777564
15562,0.38716117255824656
15563,0.10894014141365185
15564,0.043218393029169674
15565,0.9995458157379936
15566,0.0035081709892745465
15567,0.7396250452602474
15568,0.5082122975580649
15569,0.9984007280525931
15570,0.08647285678672371
15571,0.059314205541324806
15572,0.002440309484680713
15573,0.01650839036831409
15574,0.010069412294355335
15575,0.00026352436990209025
15576,0.025385040204534075
15577,0.9970942411262143
15578,0.008874843031982075
15579,0.14818300111345373
15580,0.48806370126745946
15581,0.0023783055356258387
15582,0.482665094655214
15583,0.2057688436863721
15584,0.01940121909745873
15585,0.013268677101300528
15586,0.03238354282860903
15587,0.031162602608938057
15588,0.01943723291498982
15589,0.26318481294568746
15590,0.1982432164625486
15591,0.0013514102177914738
15592,0.007376581497166275
15593,0.010272186336132737
15594,0.07734495512548605
15595,0.023021344076420557
15596,0.469772159257201
15597,0.09514724674457396
15598,0.5298691284763216
15599,0.2573158860950423
15600,0.08293479709867127
15601,0.004207414402144799
15602,0.008833082121820851
15603,0.0004954831925233822
15604,0.010203486609420399
15605,0.002962958422692797
15606,0.2726004348089405
15607,0.19044904007061256
15608,0.2820412923926392
15609,0.02995152094952934
15610,0.7034479604249968
15611,0.3420805136513839
15612,0.6075914652922709
15613,0.2759643195082304
15614,0.33232686590843125
15615,0.17263229547871256
15616,0.024477700146139772
15617,0.9967026585342602
15618,0.08290583850744149
15619,0.9472160772790268
15620,0.0023060377271348826
15621,0.6844259418156766
15622,0.00901858656251754
15623,0.4961586733300894
15624,0.15565015479569475
15625,0.0009921176815210193
15626,0.01936326464030258
15627,0.013124270337864759
15628,0.021068669033918946
15629,0.004893882767209587
15630,0.00102572515338151
15631,0.2880229076104881
15632,0.1706035118137378
15633,0.0033627482870636203
15634,0.008318542875401307
15635,0.05365704845473646
15636,0.013148518844613538
15637,0.38436710369034693
15638,0.0007187096308305395
15639,0.10738201001028759
15640,0.29063081083527553
15641,0.08300772896392963
15642,0.12714267707715296
15643,0.10318913319078377
15644,0.7811737261771305
15645,0.005197947962206235
15646,0.06638136706179286
15647,0.992843955992051
15648,0.18758847009634746
15649,0.18218948361595996
15650,0.06574304160631725
15651,0.001836281299317359
15652,0.7256889029926749
15653,0.01575761727759811
15654,0.0019625401265470992
15655,0.01657167092730188
15656,0.003764869645470447
15657,0.008278478778565662
15658,0.14469487991268584
15659,0.45946800705675
15660,0.11251733096126541
15661,0.0015911247208644423
15662,0.03810755914862372
15663,0.01779653672263026
15664,0.32457534158447787
15665,0.04507416591620337
15666,0.0009623560038999093
15667,0.3199161212009694
15668,0.4118094083042363
15669,0.6594541206015737
15670,0.005575003621836005
15671,0.13367284725249112
15672,0.8028953686799768
15673,0.6168497114575016
15674,0.0012905290938827717
15675,0.007300465000788623
15676,0.015324732874708409
15677,0.4136064610662693
15678,0.008161345830547069
15679,0.06562421139532776
15680,0.01833034949717116
15681,0.15820194298124968
15682,0.018022778498219174
15683,0.4035280829532459
15684,0.0011853546047624203
15685,0.003113653154026574
15686,0.0029576817919335654
15687,0.3194218426692034
15688,0.08222005338236636
15689,0.26663409278268874
15690,0.042654456408049796
15691,0.0234064077390143
15692,0.16525067272159455
15693,0.013606869194390707
15694,0.0077180600820529275
15695,0.004563743347960835
15696,0.0003017492245052544
15697,0.40296272933843086
15698,0.0008996118112997271
15699,0.025045842205247745
15700,0.0017463147367638764
15701,0.00014792658706732367
15702,0.00638675737579879
15703,0.11492252888628506
15704,0.0029631153360634294
15705,0.9634206740373685
15706,0.49967947544493446
15707,0.7694456466584509
15708,0.6145479780459959
15709,0.0069059613187469025
15710,0.14578460138395208
15711,0.05141739180668505
15712,0.743244798455308
15713,0.0005729640515597618
15714,0.9934577937702944
15715,0.8779092583520378
15716,0.9986358539998663
15717,0.5154921853141841
15718,0.8391063178904483
15719,0.2514787939108786
15720,0.0010975595657713468
15721,0.18934502203455533
15722,0.018230570238474676
15723,0.5461476900467097
15724,0.35914698510729304
15725,0.21776431622693124
15726,0.002309146784721355
15727,0.11921413154239763
15728,0.2522089211089728
15729,0.17667575594685117
15730,0.06596596636682193
15731,0.00700903052353445
15732,0.004894937219967884
15733,0.006104468791208279
15734,0.004227591491134061
15735,0.3656882617175732
15736,0.0923292761488005
15737,0.0900896729991357
15738,0.024303212456231606
15739,0.20835808640012296
15740,0.4061912439115471
15741,0.010463511933529561
15742,0.004532623338527467
15743,0.004261872698996889
15744,0.12793047744490205
15745,0.5288871837601373
15746,0.19698069974631188
15747,0.0023857617087210455
15748,0.003651172388151708
15749,0.013410760014370025
15750,0.02715656337162876
15751,0.01189591799780516
15752,0.49526706582369423
15753,0.0011899479586275085
15754,0.29305986331700445
15755,0.015162693610100196
15756,0.039224460992259284
15757,0.3754154133325539
15758,0.02240265155522928
15759,0.007917723327603954
15760,0.032580467664562934
15761,0.24113553372880808
15762,0.000329930242778465
15763,0.2142702676149109
15764,0.02252170603710824
15765,0.21205274073234845
15766,0.06162570246073107
15767,0.16666853966395212
15768,0.3869100007072933
15769,0.10352690726977323
15770,0.13719904733728408
15771,0.005426742048310264
15772,0.16371376220574532
15773,0.975737702489071
15774,0.015038491912689697
15775,0.004905859429115066
15776,0.0013792865246392465
15777,0.0014862193201940384
15778,0.22254697949722588
15779,0.00054953783805973
15780,0.222876421710914
15781,0.5227963193377164
15782,0.4768952357684639
15783,0.16193441630121577
15784,0.025044651589550482
15785,0.43936615503376975
15786,0.9982076656809845
15787,0.005052098498808071
15788,0.002385131788319932
15789,0.0004105809644020006
15790,0.7278979409498122
15791,0.11777153967176134
15792,0.07242101227281722
15793,0.18947197956083353
15794,0.8470153299096658
15795,0.005829729084627225
15796,0.04446906706446405
15797,0.4789897293073614
15798,0.04771281703610817
15799,0.17159757521170751
15800,0.025753012933469564
15801,0.016896474705300462
15802,0.011241855326301415
15803,0.0016057820659028204
15804,0.5976198075643548
15805,0.7948246119535857
15806,0.00992348489405314
15807,0.12958323654177464
15808,0.1294568492101879
15809,0.9934077805205885
15810,0.9951288270460998
15811,0.13638989966723128
15812,0.0029128928899070264
15813,0.04088467807677652
15814,0.7195202309124908
15815,0.0014607052808152691
15816,0.2689896643364054
15817,0.003450120063120644
15818,0.020976268198004248
15819,0.9952172375260855
15820,0.02098708688892756
15821,0.0010791662088847746
15822,0.0016439518745867828
15823,0.03419675796619289
15824,0.003714901359048626
15825,0.7912919351074937
15826,0.2526445678209816
15827,0.07673514592303114
15828,0.6317778337994959
15829,0.10660120869862047
15830,0.00038719903268705507
15831,0.11682881146500347
15832,0.04299274766276462
15833,0.17295816969306213
15834,0.0006694644109321408
15835,0.48217731010051645
15836,0.018222211809217615
15837,0.5738390323145126
15838,0.04594544695548622
15839,0.758678130576884
15840,0.05974455281235679
15841,0.006348934713538318
15842,0.9957625510535836
15843,0.786596233211381
15844,0.235975678024165
15845,0.18386176775599694
15846,0.022703373750079577
15847,0.6694686285585114
15848,0.135229322046554
15849,0.0016055804254708366
15850,0.34624344243857613
15851,0.08222268275390816
15852,0.020704299330811304
15853,0.6880800430318804
15854,0.20231562133964984
15855,0.01632396313005526
15856,0.0329497274744565
15857,0.0010251527460918921
15858,0.9983868820937488
15859,0.004710928544100622
15860,0.0018102741516836808
15861,0.9985564158575533
15862,0.011096307637215206
15863,0.581553798241839
15864,0.01598066364929719
15865,0.001537473978328345
15866,0.0451050076445915
15867,0.0014301379966749276
15868,0.0039914361987690074
15869,0.7085139339487875
15870,0.06363687611243792
15871,0.39442608882177727
15872,0.575317493250774
