ID,Prediction
10888,0.22254044123457087
10889,0.08763001343983173
10890,0.12045196021079431
10891,0.9466114250921626
10892,0.21073900673675372
10893,0.14885321458524908
10894,0.019043638385681922
10895,0.07787288092711891
10896,0.7716482145709885
10897,0.6740314935567562
10898,0.13301018951783247
10899,0.013540545702703447
10900,0.12405469401631353
10901,0.2918754991219779
10902,0.0700270885870356
10903,0.1345773392463997
10904,0.10709227403525055
10905,0.07332471714068818
10906,0.031093012133939592
10907,0.03448269874271083
10908,0.0946963501953309
10909,0.23371172067373303
10910,0.15730252609175052
10911,0.05046883177247913
10912,0.489477600922659
10913,0.2520214082380594
10914,0.1902717644606822
10915,0.044262257708983774
10916,0.14421468104333554
10917,0.04292001282885777
10918,0.7252248777234285
10919,0.30174428786226304
10920,0.07510954483331019
10921,0.16459900519817836
10922,0.05221219310381794
10923,0.1390668154219671
10924,0.10184731243190961
10925,0.1483471317989253
10926,0.22006463612086738
10927,0.07665736106998448
10928,0.5
10929,0.044894037135644535
10930,0.14440700189181166
10931,0.8058311099914155
10932,0.8050132880131102
10933,0.17185902833077987
10934,0.32920176674379786
10935,0.07789034108042939
10936,0.15458924526364262
10937,0.03009569278789323
10938,0.14979207092982846
10939,0.1842603276311545
10940,0.1613000208690265
10941,0.1328525923289538
10942,0.016347098185115254
10943,0.14754951970275149
10944,0.031014657766272057
10945,0.06089422894764171
10946,0.16144085594566288
10947,0.08776615545909144
10948,0.03270386453275151
10949,0.8690960487268334
10950,0.1306321545925017
10951,0.7335491367276669
10952,0.0824119221290586
10953,0.06668841595443309
10954,0.7232265803439787
10955,0.17198891939054373
10956,0.745769174794472
10957,0.012848375704811843
10958,0.04276880112983302
10959,0.16222814482419196
10960,0.010422647536498216
10961,0.49416484319756093
10962,0.05583341539594883
10963,0.11114762368075919
10964,0.13118144725680206
10965,0.3621172204176193
10966,0.21256167601622536
10967,0.09512167520454078
10968,0.4158633396269556
10969,0.14187102045377112
10970,0.09541148244039543
10971,0.0909659327618657
10972,0.28664114510382177
10973,0.009700202700566306
10974,0.04268615625700496
10975,0.7671461718207484
10976,0.06704813387225628
10977,0.03390270674363934
10978,0.044981240323115616
10979,0.02933625001465976
10980,0.21563339697685044
10981,0.13510845696420123
10982,0.12345645349720319
10983,0.09766557142814639
10984,0.3735979741557308
10985,0.9667098932085569
10986,0.023795120973604388
10987,0.1295155331297436
10988,0.013310384078528359
10989,0.6520115172103272
10990,0.16190037085875245
10991,0.3206120049800628
10992,0.17136016379075578
10993,0.13062817215719832
10994,0.19379139723902516
10995,0.061019575976933395
10996,0.20803810162699712
10997,0.7773462420216736
10998,0.38397943806295676
10999,0.2823554200120622
11000,0.07793560939381551
11001,0.07686070084199398
11002,0.9010223935195975
11003,0.9973396444414951
11004,0.03420782902198476
11005,0.04744762427660494
11006,0.7451059246646914
11007,0.039321837849950636
11008,0.8348592915066329
11009,0.06784842405879195
11010,0.03748127421571371
11011,0.12492980661545497
11012,0.20264771874288082
11013,0.3098603371840928
11014,0.116013037386049
11015,0.8521974865173545
11016,0.10958473982044561
11017,0.5665931888673816
11018,0.9437228707894972
11019,0.1020276772680255
11020,0.035320959554123336
11021,0.033377037376445005
11022,0.13995917675436903
11023,0.16343261883351853
11024,0.06616938812135136
11025,0.14080973601430247
11026,0.09944643095921674
11027,0.08131080411968998
11028,0.011388143917996666
11029,0.9392167470424215
11030,0.21023492324342344
11031,0.17121887161262941
11032,0.16861918085770838
11033,0.6485440254352614
11034,0.9794115490456287
11035,0.0754780565909993
11036,0.8218996530999928
11037,0.06217951814851426
11038,0.047977973361149825
11039,0.30112917915161497
11040,0.1594075863293927
11041,0.16005832148772484
11042,0.339732809273407
11043,0.17539844972737337
11044,0.4367017131192965
11045,0.1262598820563172
11046,0.19007926695160415
11047,0.06510686516821224
11048,0.26678714445623747
11049,0.07181964924814874
11050,0.6841038565215212
11051,0.06379606958373545
11052,0.23694555095350064
11053,0.11594887908019513
11054,0.20235268569721493
11055,0.1703541037179171
11056,0.11701111652630208
11057,0.03020749237655066
11058,0.09749829200671947
11059,0.17511230297627833
11060,0.12400706867445253
11061,0.07534502729031839
11062,0.02887228635018429
11063,0.06051777756986901
11064,0.9999853587209724
11065,0.023085815994727383
11066,0.9910735497044887
11067,0.10432422211518846
11068,0.0328203588076509
11069,0.0372286025776871
11070,0.11186417398752523
11071,0.023443928349363256
11072,0.07613558430011313
11073,0.04085708319766773
11074,0.009277049480358585
11075,0.7661009922137546
11076,0.05062024761526125
11077,0.32771346996362943
11078,0.11592360314073595
11079,0.09143824654474816
11080,0.7573634639994594
11081,0.9999836098505919
11082,0.03025563450323374
11083,0.20012413272874086
11084,0.6630463948073798
11085,0.7185336339506819
11086,0.15540424669782085
11087,0.06886096713169887
11088,0.2069500032778981
11089,0.5544925543335801
11090,0.07997885663920934
11091,0.1479034043623809
11092,0.05705830957894674
11093,0.02937642327610242
11094,0.0856415645826567
11095,0.2302222492827634
11096,0.07308243136081034
11097,0.1303126989017545
11098,0.04393526705052069
11099,0.07390611191610637
11100,0.03735582440154351
11101,0.074738437821819
11102,0.09682213153163051
11103,0.1003766398159346
11104,0.1697864902729437
11105,0.9717201755586068
11106,0.6707486019377756
11107,0.09352641228009206
11108,0.15600351668364967
11109,0.4337339004637607
11110,0.12867580040575316
11111,0.15895033276548123
11112,0.03603591010627336
11113,0.027029608965861627
11114,0.1216570438015911
11115,0.08090433495418177
11116,0.15482337142245559
11117,0.289175385429271
11118,0.02836071067858776
11119,0.8294084849292699
11120,0.532003921484747
11121,0.805904004433723
11122,0.828275525670778
11123,0.050131795656072044
11124,0.05581320472385905
11125,0.5896894041847214
11126,0.1310446196193022
11127,0.15150252041095608
11128,0.15505264193667148
11129,0.14247020373782973
11130,0.6160843257876588
11131,0.13178494210891323
11132,0.18678001139297906
11133,0.13409558708628405
11134,0.5430937924923814
11135,0.05030432777397368
11136,0.11798682973226823
11137,0.74290826221932
11138,0.6408099961981464
11139,0.12677151222064081
11140,0.9068587303511141
11141,0.1973233224530068
11142,0.04121903800010602
11143,0.07153371943694872
11144,0.08212243198839853
11145,0.887680965779071
11146,0.7138111392991047
11147,0.12942505548641423
11148,0.052068962798732375
11149,0.08773768454583449
11150,0.9704030933006473
11151,0.07478825202037125
11152,0.1722217630968185
11153,0.07829924317520202
11154,0.4556322452439068
11155,0.18332036705209528
11156,0.04940865694429251
11157,0.15552587948429805
11158,0.03401481133450859
11159,0.21803124751232592
11160,0.807173885957341
11161,0.21154078099195986
11162,0.26353270147509356
11163,0.018979100607794546
11164,0.16651147923587875
11165,0.09836236744190445
11166,0.037430948281290205
11167,0.050786105849955465
11168,0.09390388152117699
11169,0.20150890066215346
11170,0.13110950765223045
11171,0.9999905379183522
11172,0.14786094751067103
11173,0.08375028028057623
11174,0.03905214794805992
11175,0.14696639566227665
11176,0.0623443944454716
11177,0.11525394159577476
11178,0.2015693819834868
11179,0.04134718176480387
11180,0.21132085278823076
11181,0.028202810095946235
11182,0.37871163323366747
11183,0.344713018146183
11184,0.7304389691194725
11185,0.1824392961175259
11186,0.7621577642874151
11187,0.08442709128805867
11188,0.5629486757894759
11189,0.13170192485881121
11190,0.09533046795654987
11191,0.779309974558017
11192,0.8800125784496882
11193,0.13616827698095918
11194,0.01618098132791876
11195,0.8302828680247701
11196,0.3775126547540384
11197,0.010834591541436869
11198,0.6928407669087514
11199,0.0594274076526333
11200,0.0430157824327607
11201,0.07364618981800831
11202,0.16487921717603404
11203,0.02163917493864797
11204,0.14175157709922803
11205,0.05480739569183959
11206,0.0618046110651453
11207,0.13869075930099944
11208,0.05820376253281785
11209,0.12474366986297875
11210,0.1482397078900677
11211,0.013962336711109614
11212,0.151660253186734
11213,0.9877809298018271
11214,0.5687380247413891
11215,0.14958160799909234
11216,0.25164402257669427
11217,0.14732079148924784
11218,0.08676966229822564
11219,0.7158694261922245
11220,0.17113356461350104
11221,0.13340380194978382
11222,0.0385603276076797
11223,0.12159345977952064
11224,0.056855101134616774
11225,0.08024289312632171
11226,0.0861375578109968
11227,0.09616608718874108
11228,0.18713252410987538
11229,0.6781154649992516
11230,0.060170729778511345
11231,0.0659769984070549
11232,0.4154238125259465
11233,0.8388727298353571
11234,0.7528826921651267
11235,0.06128045106985063
11236,0.16858153163381104
11237,0.044442485161545024
11238,0.2617877915401222
11239,0.06541335826499006
11240,0.7664478093240112
11241,0.10566649637540973
11242,0.46371269952487315
11243,0.12642046339245963
11244,0.17809726892079866
11245,0.40106985234811465
11246,0.5739200274982896
11247,0.5601782863609935
11248,0.19583214839785454
11249,0.10037346672917045
11250,0.5709950940135226
11251,0.14807371331922686
11252,0.15901913148377725
11253,0.34419877818600336
11254,0.16623596359052178
11255,0.35523503288847885
11256,0.15047423907869228
11257,0.24978791913207607
11258,0.14140838566040384
11259,0.7589598482929776
11260,0.013432431819112167
11261,0.00911249402879412
11262,0.09185932866259852
11263,0.7335636235876182
11264,0.09735271559523255
11265,0.8066081670444156
11266,0.11769370952321578
11267,0.6891151774422527
11268,0.9668947105210519
11269,0.15125799844656004
11270,0.08716383781860922
11271,0.04749001736745108
11272,0.08542172223581801
11273,0.027654656435718374
11274,0.14026645051778622
11275,0.13230812473969636
11276,0.11863756459381435
11277,0.9690762679471064
11278,0.4792657237978542
11279,0.12630411706688385
11280,0.669697280614448
11281,0.16902199815761917
11282,0.13760101984459372
11283,0.10021727053868847
11284,0.05622689525425794
11285,0.07787435017755753
11286,0.15000723296236199
11287,0.02380932637656865
11288,0.09590499346755511
11289,0.9785338196234717
11290,0.14680866898501252
11291,0.15513933009695904
11292,0.0408360209378641
11293,0.13260028045209937
11294,0.3852014165242174
11295,0.8401100742297114
11296,0.2587611496521767
11297,0.7724669923662865
11298,0.2800443796546585
11299,0.17386414541571396
11300,0.04113178027186293
11301,0.16724635757291859
11302,0.04166170571674312
11303,0.8933587403502128
11304,0.9302763453540667
11305,0.17003562131328667
11306,0.010480063710727629
11307,0.03708203082066307
11308,0.0941395408408915
11309,0.4920119209986871
11310,0.6413027262427287
11311,0.26728671171876833
11312,0.12338476503554029
11313,0.19152515150550478
11314,0.7535113806356061
11315,0.09169029025095395
11316,0.9634191531796888
11317,0.15589874190163844
11318,0.8229091991205124
11319,0.09182820134950301
11320,0.06745892889438003
11321,0.13538235781336236
11322,0.031099286318603495
11323,0.045854025671485846
11324,0.7551716461631535
11325,0.7461438938859373
11326,0.38738708931844523
11327,0.15866800084977897
11328,0.059597834914932445
11329,0.9438076576809002
11330,0.014781889693849257
11331,0.04965252977034175
11332,0.03799599410066835
11333,0.5263666912622433
11334,0.4592865805701108
11335,0.12850472105191368
11336,0.9158785358733433
11337,0.03992789428077165
11338,0.1328360790637411
11339,0.3618781562853206
11340,0.03727768746217868
11341,0.9779834719386054
11342,0.029392353492968634
11343,0.09266694449942087
11344,0.05879574343880757
11345,0.06823788503226702
11346,0.24129037555770844
11347,0.43796911062820915
11348,0.8074418921416767
11349,0.05480343733831802
11350,0.06360426829463425
11351,0.8710257421370599
11352,0.10264756665039543
11353,0.05400680091874923
11354,0.012156737369664211
11355,0.9999998664351496
11356,0.06093366609894388
11357,0.07408033180921657
11358,0.7922594752758758
11359,0.1129828836228251
11360,0.17651681650758475
11361,0.10863556602050939
11362,0.10597348445795621
11363,0.030282176682898603
11364,0.5707808756949524
11365,0.05980231916187185
11366,0.01788619653899097
11367,0.11006403569277022
11368,0.03935109710374768
11369,0.15263195090069814
11370,0.9999999646306229
11371,0.550235456654181
11372,0.055737721650856956
11373,0.18156594052021865
11374,0.16013662764718936
11375,0.025093880090808065
11376,0.6662525686166687
11377,0.04063468642839253
11378,0.08582633345723147
11379,0.7206863127956256
11380,0.016473808560479374
11381,0.04216103329340357
11382,0.21398509083248257
11383,0.2430107370115696
11384,0.26095324311658574
11385,0.15334593346318906
11386,0.19135180398599977
11387,0.0719589219518754
11388,0.08364116108995986
11389,0.30066413798074276
11390,0.09596235040315168
11391,0.6664238376747411
11392,0.09192715119352181
11393,0.034321824444489675
11394,0.9999999379496677
11395,0.10477410497107538
11396,0.05676059854935783
11397,0.5953386799268473
11398,0.44726991192877674
11399,0.04976703051095862
11400,0.03669957977852817
11401,0.7715010977313781
11402,0.699808366966405
11403,0.06137489647074753
11404,0.762229133148679
11405,0.03417332550832122
11406,0.027202453057136075
11407,0.21614501946990408
11408,0.05939551681207579
11409,0.4673548800092278
11410,0.11875547956034926
11411,0.13738235396254483
11412,0.15744204519162405
11413,0.14579358529880854
11414,0.13054643759525175
11415,0.14769816720154957
11416,0.05128876044332221
11417,0.10586594690482762
11418,0.6767373795080288
11419,0.1580664143235098
11420,0.1473941003113602
11421,0.03963309744132205
11422,0.579027482570272
11423,0.05460899400227916
11424,0.023646345603837816
11425,0.14753120661685648
11426,0.11252114940831924
11427,0.06070966498431039
11428,0.06210922200649894
11429,0.021457676923490394
11430,0.02513170141680148
11431,0.05677570865062248
11432,0.7612973202825627
11433,0.056423923350823565
11434,0.1013609278236643
11435,0.09197759009640705
11436,0.07699262902399019
11437,0.12787829837660872
11438,0.5265654947757664
11439,0.01083629350306063
11440,0.12925628403928802
11441,0.048880420334865206
11442,0.011286442428164007
11443,0.15221940670298598
11444,0.1042358504433896
11445,0.22129386711986418
11446,0.9834502113781951
11447,0.7159970538489594
11448,0.14569552897032922
11449,0.03964596581780225
11450,0.9999998377787249
11451,0.12276268850846346
11452,0.13688465950946682
11453,0.3161668358409232
11454,0.5690105223809375
11455,0.050337837145048116
11456,0.3825607093971436
11457,0.03722785118818003
11458,0.39664060215273683
11459,0.013445445747111515
11460,0.1373870636050927
11461,0.052879257967929576
11462,0.023741831967421603
11463,0.18264897779804332
11464,0.15526344436885087
11465,0.15885733676659994
11466,0.07971414077158033
11467,0.08568406994435553
11468,0.9826548124889576
11469,0.07125797145284427
11470,0.7919083597442494
11471,0.694883023085374
11472,0.02562552149643752
11473,0.5983678730084092
11474,0.0913638479035901
11475,0.025058059433546935
11476,0.026453852727246097
11477,0.03656529952270405
11478,0.14175769909130737
11479,0.18733805359693856
11480,0.03681280786313264
11481,0.9999852721411705
11482,0.10925051342046624
11483,0.05955156799713376
11484,0.5339825054808185
11485,0.15185817990107783
11486,0.8289256472516299
11487,0.23917705277971146
11488,0.04287700011999303
11489,0.055300084222112994
11490,0.5230722757179153
11491,0.31005944450974476
11492,0.08178921005995697
11493,0.13338715754793432
11494,0.25881647564146265
11495,0.11396336245507524
11496,0.7683969153650235
11497,0.1435670356671488
11498,0.03800329131639749
11499,0.12432360680032022
11500,0.7352517719935344
11501,0.10730979417029324
11502,0.8771358325866607
11503,0.017589359809502877
11504,0.02314011521712264
11505,0.5
11506,0.16792393512960205
11507,0.09165835433349398
11508,0.050202784719766705
11509,0.04437410603190591
11510,0.12885500612025205
11511,0.740294398393262
11512,0.03596061195155337
11513,0.09226554991943159
11514,0.08286760616838544
11515,0.062035017938743914
11516,0.14627651137353195
11517,0.024209567813297573
11518,0.3716085592061523
11519,0.06616252776853349
11520,0.01529012599400353
11521,0.12142106532618432
11522,0.136239653011567
11523,0.046206788606164596
11524,0.03846600662136499
11525,0.016217951195327675
11526,0.8350158823315039
11527,0.131318000586163
11528,0.022423663345726593
11529,0.04805423269699592
11530,0.29704247690141256
11531,0.0401108677097117
11532,0.29350380592945763
11533,0.13045951297286384
11534,0.026080471046145425
11535,0.10445052013963323
11536,0.7620382403572266
11537,0.07748995758851389
11538,0.08899992501351962
11539,0.180213930116129
11540,0.7406637393124483
11541,0.15240496307988596
11542,0.7852111065237279
11543,0.3309169999910238
11544,0.513015800057531
11545,0.37016280767561766
11546,0.1101018332418579
11547,0.12274897704570799
11548,0.036044690201721165
11549,0.07220833169270055
11550,0.04230870636760401
11551,0.08403528681138571
11552,0.7099673957112773
11553,0.09766256227686862
11554,0.39839026628973134
11555,0.16547606248046529
11556,0.034490089971470086
11557,0.1583840935611427
11558,0.8064591272738901
11559,0.1573311593539541
11560,0.025363263016980025
11561,0.033683122382392496
11562,0.2290301307239771
11563,0.031832191227491397
11564,0.1487726783243849
11565,0.08618824953999743
11566,0.15387101912931425
11567,0.12885492037215215
11568,0.11395389831930164
11569,0.8514523951878417
11570,0.9754558558847566
11571,0.04950967132346968
11572,0.12643225016280737
11573,0.5502794192343744
11574,0.0678623612376952
11575,0.020555122052572067
11576,0.537240421973065
11577,0.11535656305607454
11578,0.10683132469259742
11579,0.8037956953880078
11580,0.1641755195453157
11581,0.10286220200150621
11582,0.037004691755554514
11583,0.6916398861714197
11584,0.11553696711460319
11585,0.16431694858614818
11586,0.13911354136557263
11587,0.9967676674786307
11588,0.04989887228258963
11589,0.1563807417845505
11590,0.08646216423263138
11591,0.04256613526489191
11592,0.15295621116977948
11593,0.1824503620965604
11594,0.21608889011025542
11595,0.13757448678318168
11596,0.8076908395999771
11597,0.23721410847202137
11598,0.08488210518864499
11599,0.7916195298221884
11600,0.11408048053733544
11601,0.13136488268701363
11602,0.7484596963767682
11603,0.13227354039493383
11604,0.007860437644288391
11605,0.10403439967817751
11606,0.10640947977174997
11607,0.10885553358739102
11608,0.05363635362060588
11609,0.017947995580716337
11610,0.023595109229513356
11611,0.16052469039997772
11612,0.040592964510525076
11613,0.11340539691583629
11614,0.7877110323559462
11615,0.11165657131127399
11616,0.23737643208354076
11617,0.03206621510012867
11618,0.14664955844713207
11619,0.18139464901899863
11620,0.8282274419257813
11621,0.13890641450707578
11622,0.16216834924473109
11623,0.15343890056210874
11624,0.06374891077107266
11625,0.17675963279405407
11626,0.14229065400417443
11627,0.032371660929041285
11628,0.03271349876299952
11629,0.7541111619755629
11630,0.8276399667731735
11631,0.0955348924498618
11632,0.3502486659507012
11633,0.30428112962293963
11634,0.1478147726202801
11635,0.07960034121565866
11636,0.02194919666410881
11637,0.13074297605021187
11638,0.040473667223854225
11639,0.14572609255346758
11640,0.053842314484520544
11641,0.07631257152783859
11642,0.20283417470785825
11643,0.06987103301155234
11644,0.7148639659196545
11645,0.1406627006123422
11646,0.038391918648276825
11647,0.0427578748152968
11648,0.08745705262878813
11649,0.024122805102240137
11650,0.12527945274572982
11651,0.04701755956127627
11652,0.062240922334210885
11653,0.05591792401175484
11654,0.128796196896541
11655,0.11201743721201805
11656,0.44740060738527915
11657,0.4932424626632558
11658,0.14359950979981928
11659,0.05238995597287243
11660,0.6724912358618392
11661,0.0471884815291541
11662,0.13876810424074248
11663,0.16438475474639788
11664,0.3840623461584622
11665,0.13299789586147437
11666,0.9408098366697558
11667,0.23001948449730095
11668,0.0929065936006165
11669,0.05740006913759229
11670,0.03955863091447379
11671,0.12581330906722407
11672,0.7395013625635577
11673,0.07390889786479933
11674,0.06894192193942975
11675,0.18897918194446997
11676,0.10911427326373249
11677,0.0746829910391827
11678,0.14419801617977634
11679,0.1550495234125202
11680,0.06634509440545994
11681,0.023288185252905914
11682,0.045763471324430705
11683,0.34108444954392686
11684,0.06635262576131246
11685,0.4220881041374194
11686,0.16376409843364503
11687,0.03995985126898461
11688,0.09207626272684971
11689,0.6795431511434127
11690,0.8607056613313027
11691,0.19584189456359316
11692,0.12594827913230575
11693,0.12637902743642765
11694,0.09821475305079576
11695,0.02526771518268445
11696,0.022503476688209546
11697,0.696330100407344
11698,0.06310635620288199
11699,0.10454066591539608
11700,0.11553093885854694
11701,0.07509912024794625
11702,0.15603814094826715
11703,0.040367451204794444
11704,0.16182003503094428
11705,0.37045637052941344
11706,0.6237285406849267
11707,0.21491552921109178
11708,0.4785211399669208
11709,0.12516198385478267
11710,0.036593626383155914
11711,0.10545233530412247
11712,0.17014701302933757
11713,0.10330901545891408
11714,0.7756380716402985
11715,0.05467789324773678
11716,0.012819266997509507
11717,0.09967332271040298
11718,0.09880353906663308
11719,0.11084712240041202
11720,0.32868146811392007
11721,0.08887550958699666
11722,0.16250368892062866
11723,0.597085182579779
11724,0.12913428200048013
11725,0.14380911395571924
11726,0.055286153043150495
11727,0.0679218311859911
11728,0.24618665036053286
11729,0.6392985385477549
11730,0.055068415277776284
11731,0.1624943953836295
11732,0.016440505924507225
11733,0.09721164843674991
11734,0.9957940472996356
11735,0.16322829982298145
11736,0.0478533701799925
11737,0.13255137356763286
11738,0.7454599279345813
11739,0.06706326736302268
11740,0.1385673091113764
11741,0.21354282319061935
11742,0.07169979554442711
11743,0.5881841837806681
11744,0.01839651454321845
11745,0.14718316249853292
11746,0.7778529460881045
11747,0.038866024476020174
11748,0.14857788132877656
11749,0.09059162455345286
11750,0.052103174333266764
11751,0.03220178404577159
11752,0.025634125174983747
11753,0.33742701088415006
11754,0.06422013783556473
11755,0.7667747728863642
11756,0.07792595350057356
11757,0.07752110606306382
11758,0.7955501054535667
11759,0.8427293679791571
11760,0.03114818919385013
11761,0.016366186428466323
11762,0.3800648519654104
11763,0.7785504025995609
11764,0.7184485730694529
11765,0.20054177079585195
11766,0.030687981830899005
11767,0.12601321301748364
11768,0.17585218709391987
11769,0.06224750627586853
11770,0.048514689434880104
11771,0.12583926900933978
11772,0.23083632805424942
11773,0.06661104854064946
11774,0.06116710817167352
11775,0.19667150683037662
11776,0.11291781906006626
11777,0.8807685429667306
11778,0.1385812730914423
11779,0.8932620323866782
11780,0.05870895283425849
11781,0.10822919047661429
11782,0.14059383944753723
11783,0.7450853880404626
11784,0.0808281087278103
11785,0.16981376695231912
11786,0.7456755950665495
11787,0.9553723806878254
11788,0.5679979322235197
11789,0.8378814460030659
11790,0.10841617746575342
11791,0.6797663894696376
11792,0.26934289542817585
11793,0.17992669359267383
11794,0.16583119686782716
11795,0.08791891524184008
11796,0.07064517279312492
11797,0.11260185029652502
11798,0.9173819157228746
11799,0.22920650823026273
11800,0.08871090233429157
11801,0.06395845311213173
11802,0.18084038861565896
11803,0.23282990963070255
11804,0.060901642059208505
11805,0.014342398995436514
11806,0.4393920803818439
11807,0.45984598224393314
11808,0.08172561135592023
11809,0.10505327137657743
11810,0.034735314172384166
11811,0.01824328679923157
11812,0.026417551948855676
11813,0.9999841307670997
11814,0.1810433042834705
11815,0.03597211291545425
11816,0.11635987983103246
11817,0.033817246143881916
11818,0.33807495409970434
11819,0.3004764091620191
11820,0.0863609563891721
11821,0.10478212114674525
11822,0.13014250041459424
11823,0.09495153471640039
11824,0.6723266510361832
11825,0.09272028379282173
11826,0.019936411778988042
11827,0.8869917393015617
11828,0.12982091646712043
11829,0.7921104360960309
11830,0.36700092303531257
11831,0.029356074924166642
11832,0.26985377220499623
11833,0.09007103078907601
11834,0.34958417648036677
11835,0.08281212413852342
11836,0.07992836436861142
11837,0.04396036732490834
11838,0.26725072623764584
11839,0.9042207744446494
11840,0.008099398376033372
11841,0.029883928608832593
11842,0.9057929817783059
11843,0.08957818510922494
11844,0.586968896078014
11845,0.04329709948902207
11846,0.13402002799637336
11847,0.153827463503518
11848,0.8360418180622482
11849,0.023264401905907246
11850,0.17417551487518287
11851,0.048850159168438226
11852,0.36368154355718857
11853,0.3395927614683574
11854,0.7884126165361821
11855,0.12753689987955116
11856,0.10904944076125704
11857,0.19467327626279468
11858,0.6408118776635354
11859,0.15227828841470467
11860,0.085234022358775
11861,0.019408302024031925
11862,0.06150370743055911
11863,0.08355817593781542
11864,0.11607725997047996
11865,0.15211103656861097
11866,0.12337870348276977
11867,0.1437226213994417
11868,0.05456938569188169
11869,0.09450735837516747
11870,0.10312171293556521
11871,0.02939821727565025
11872,0.3342930547877252
11873,0.07064063639169348
11874,0.14666173702133986
11875,0.2874101211389832
11876,0.06973437136483099
11877,0.06072008731104359
11878,0.14589113569637407
11879,0.03765956062440239
11880,0.02381093769190862
11881,0.014221025738909234
11882,0.03328957188736898
11883,0.11551393637675267
11884,0.7412646410571675
11885,0.8245168265256726
11886,0.9679090336213181
11887,0.5300094456841745
11888,0.7855769099367067
11889,0.04892187979625498
11890,0.03532021803333097
11891,0.13741236425965583
11892,0.8251615041903756
11893,0.06025211234359502
11894,0.3105637776304637
11895,0.10057933897581171
11896,0.09529406809479773
11897,0.03034190316958451
11898,0.05594481993601333
11899,0.028148172207723275
11900,0.05494683223721371
11901,0.09547519971677784
11902,0.07311536050312176
11903,0.17837987872789896
11904,0.08926246061593458
11905,0.1252399517210099
11906,0.05363653432068729
11907,0.5234195845638402
11908,0.23882010325488404
11909,0.021460359203609537
11910,0.6852492950731208
11911,0.05801858405249842
11912,0.14065071202474733
11913,0.02857784615294541
11914,0.5685566530911674
11915,0.031042696152265646
11916,0.7964359071612747
11917,0.2693241309517564
11918,0.04506303121873692
11919,0.7705281891489081
11920,0.029023421949846886
11921,0.05071763169520429
11922,0.13406334769969205
11923,0.05138988744246948
11924,0.04863094878522773
11925,0.10102746168771169
11926,0.8633987298654713
11927,0.2700678777394884
11928,0.30015430326379966
11929,0.16709017915262056
11930,0.040013909440336934
11931,0.17850298942490211
11932,0.18343539802896464
11933,0.9999907784876296
11934,0.3987317729166564
11935,0.035116348175929984
11936,0.06245297045954941
11937,0.10007596382709577
11938,0.05277417749667638
11939,0.1092540704230482
11940,0.04064786343114173
11941,0.9035224951180599
11942,0.12535794024616886
11943,0.7434272424694993
11944,0.14622223815333615
11945,0.14599553507352814
11946,0.21872676525908782
11947,0.026766642797142783
11948,0.09103276240843888
11949,0.05003730521907682
11950,0.04576242539046723
11951,0.042984029245790256
11952,0.478193287657496
11953,0.316255340691695
11954,0.47129696576809194
11955,0.1407108504221176
11956,0.06154005725669115
11957,0.0346159333134163
11958,0.29698266795641287
11959,0.17228588724193727
11960,0.16148975298664017
11961,0.04665234464161024
11962,0.047740893901868954
11963,0.04108358545172445
11964,0.5196194887668217
11965,0.061484017074652654
11966,0.2247737522895059
11967,0.17443035328505285
11968,0.13094195620699187
11969,0.23024126658622682
11970,0.1390731462317881
11971,0.12545944219529176
11972,0.13639881731182357
11973,0.04486810449272473
11974,0.03779118928834931
11975,0.1414039344170393
11976,0.4117367698929438
11977,0.14177510915601824
11978,0.04550427722609781
11979,0.12577996210964054
11980,0.16209093094673765
11981,0.6123059461663464
11982,0.08748639548662382
11983,0.058935932112087
11984,0.790102841975391
11985,0.24424845735674056
11986,0.10491286197867025
11987,0.034892044902039426
11988,0.48704870195503636
11989,0.20721993735006172
11990,0.16530746305028526
11991,0.026981610733648135
11992,0.14035067436756438
11993,0.9947075747075734
11994,0.1734898653024936
11995,0.6752665911741852
11996,0.023467027836278503
11997,0.243146415651004
11998,0.19963746596431886
11999,0.07761926949272727
12000,0.6019007457995997
12001,0.13039435484234208
12002,0.12336278413590082
12003,0.07372521132865524
12004,0.35364388318348444
12005,0.08678695059870423
12006,0.2225123685319696
12007,0.030256715036997506
12008,0.05642275351269087
12009,0.0431844536383686
12010,0.07875782751132081
12011,0.14797237596739474
12012,0.04426698577772049
12013,0.9704208317988087
12014,0.47441182129304615
12015,0.35017646481730447
12016,0.1451300758560721
12017,0.06680721970033199
12018,0.2806126233746583
12019,0.3893933508962637
12020,0.0896911094157612
12021,0.41613893233690635
12022,0.11462188145611715
12023,0.1571856579379365
12024,0.11877732590422167
12025,0.23565699481341665
12026,0.3295564017858031
12027,0.14755361795764604
12028,0.595206593943103
12029,0.5106752802413064
12030,0.7511693857776325
12031,0.7386783359174764
12032,0.05937619854889681
12033,0.5
12034,0.1575905532090097
12035,0.03425195193871381
12036,0.15995883227755422
12037,0.809570078953048
12038,0.026843721380194318
12039,0.08598262366987054
12040,0.07054538050003663
12041,0.028935935497980472
12042,0.08097885971750188
12043,0.13611896314199126
12044,0.310755478364174
12045,0.06929458432518497
12046,0.07067120703216412
12047,0.07885357461118511
12048,0.02614973704488121
12049,0.03915586611186534
12050,0.06611519013549953
12051,0.5
12052,0.06971311515105426
12053,0.09213477757697396
12054,0.02033947875840486
12055,0.19373460741792176
12056,0.1143541218743543
12057,0.053030166647349115
12058,0.05681699770121881
