ID,Prediction
10665,0.36666666666666664
10666,0.16666666666666666
10667,0.07
10668,0.10333333333333333
10669,0.15
10670,0.21
10671,0.36333333333333334
10672,0.01
10673,0.6566666666666666
10674,0.023333333333333334
10675,0.25666666666666665
10676,0.18333333333333332
10677,0.57
10678,0.03
10679,0.3933333333333333
10680,0.43333333333333335
10681,0.44
10682,0.18333333333333332
10683,0.30333333333333334
10684,0.5666666666666667
10685,0.39666666666666667
10686,0.056666666666666664
10687,0.023333333333333334
10688,0.6766666666666666
10689,0.01
10690,0.75
10691,0.3
10692,0.46
10693,0.33666666666666667
10694,0.2833333333333333
10695,0.44
10696,0.03333333333333333
10697,0.32
10698,0.02666666666666667
10699,0.30333333333333334
10700,0.5866666666666667
10701,0.7366666666666667
10702,0.2733333333333333
10703,0.6433333333333333
10704,0.48
10705,0.5433333333333333
10706,0.05
10707,0.12666666666666668
10708,0.20333333333333334
10709,0.4
10710,0.09
10711,0.49333333333333335
10712,0.13
10713,0.25
10714,0.0033333333333333335
10715,0.11666666666666667
10716,0.04666666666666667
10717,0.03
10718,0.52
10719,0.12333333333333334
10720,0.6666666666666666
10721,0.016666666666666666
10722,0.27
10723,0.31666666666666665
10724,0.5166666666666667
10725,0.31333333333333335
10726,0.18666666666666668
10727,0.03666666666666667
10728,0.45666666666666667
10729,0.006666666666666667
10730,0.5533333333333333
10731,0.6233333333333333
10732,0.04
10733,0.23666666666666666
10734,0.32666666666666666
10735,0.15333333333333332
10736,0.39666666666666667
10737,0.04666666666666667
10738,0.4
10739,0.43
10740,0.20666666666666667
10741,0.07666666666666666
10742,0.31666666666666665
10743,0.03
10744,0.19666666666666666
10745,0.023333333333333334
10746,0.13666666666666666
10747,0.01
10748,0.53
10749,0.043333333333333335
10750,0.13666666666666666
10751,0.15
10752,0.18
10753,0.08666666666666667
10754,0.02
10755,0.44666666666666666
10756,0.13
10757,0.02
10758,0.32666666666666666
10759,0.4266666666666667
10760,0.31
10761,0.18333333333333332
10762,0.44666666666666666
10763,0.39666666666666667
10764,0.12666666666666668
10765,0.12333333333333334
10766,0.13666666666666666
10767,0.7366666666666667
10768,0.31
10769,0.2
10770,0.47
10771,0.28
10772,0.6233333333333333
10773,0.4066666666666667
10774,0.29
10775,0.04666666666666667
10776,0.3566666666666667
10777,0.08
10778,0.44
10779,0.44333333333333336
10780,0.03666666666666667
10781,0.04
10782,0.28
10783,0.6866666666666666
10784,0.11
10785,0.14333333333333334
10786,0.11666666666666667
10787,0.4766666666666667
10788,0.24
10789,0.7733333333333333
10790,0.01
10791,0.35
10792,0.16
10793,0.5733333333333334
10794,0.44666666666666666
10795,0.31666666666666665
10796,0.7533333333333333
10797,0.36
10798,0.03
10799,0.7533333333333333
10800,0.35333333333333333
10801,0.06
10802,0.45
10803,0.14
10804,0.09333333333333334
10805,0.09
10806,0.03
10807,0.44333333333333336
10808,0.7933333333333333
10809,0.7433333333333333
10810,0.16333333333333333
10811,0.13333333333333333
10812,0.17333333333333334
10813,0.18666666666666668
10814,0.32
10815,0.49666666666666665
10816,0.7033333333333334
10817,0.056666666666666664
10818,0.44333333333333336
10819,0.47
10820,0.013333333333333334
10821,0.03
10822,0.043333333333333335
10823,0.06
10824,0.24666666666666667
10825,0.44333333333333336
10826,0.6133333333333333
10827,0.12666666666666668
10828,0.05333333333333334
10829,0.24666666666666667
10830,0.10666666666666667
10831,0.01
10832,0.01
10833,0.38
10834,0.006666666666666667
10835,0.23333333333333334
10836,0.21666666666666667
10837,0.4033333333333333
10838,0.20666666666666667
10839,0.14666666666666667
10840,0.09666666666666666
10841,0.7266666666666667
10842,0.37333333333333335
10843,0.43
10844,0.18666666666666668
10845,0.55
10846,0.36333333333333334
10847,0.01
10848,0.16666666666666666
10849,0.4166666666666667
10850,0.2
10851,0.16666666666666666
10852,0.14333333333333334
10853,0.71
10854,0.05
10855,0.5433333333333333
10856,0.01
10857,0.36
10858,0.23333333333333334
10859,0.043333333333333335
10860,0.62
10861,0.36
10862,0.8
10863,0.22
10864,0.7033333333333334
10865,0.43333333333333335
10866,0.016666666666666666
10867,0.7366666666666667
10868,0.19333333333333333
10869,0.24
10870,0.043333333333333335
10871,0.44666666666666666
10872,0.5
10873,0.013333333333333334
10874,0.23333333333333334
10875,0.03333333333333333
10876,0.43666666666666665
10877,0.43666666666666665
10878,0.13
10879,0.32
10880,0.42
10881,0.7366666666666667
10882,0.6066666666666667
10883,0.14333333333333334
10884,0.03
10885,0.5533333333333333
10886,0.20333333333333334
10887,0.4533333333333333
10888,0.44666666666666666
10889,0.16666666666666666
10890,0.31
10891,0.6633333333333333
10892,0.41333333333333333
10893,0.22
10894,0.06
10895,0.09333333333333334
10896,0.62
10897,0.64
10898,0.3933333333333333
10899,0.01
10900,0.19
10901,0.33666666666666667
10902,0.29333333333333333
10903,0.23
10904,0.2
10905,0.14
10906,0.013333333333333334
10907,0.02
10908,0.16666666666666666
10909,0.36333333333333334
10910,0.12333333333333334
10911,0.25333333333333335
10912,0.6166666666666667
10913,0.4
10914,0.32666666666666666
10915,0.07
10916,0.30666666666666664
10917,0.17
10918,0.5333333333333333
10919,0.5966666666666667
10920,0.15
10921,0.12333333333333334
10922,0.20333333333333334
10923,0.36666666666666664
10924,0.11666666666666667
10925,0.22666666666666666
10926,0.43
10927,0.02666666666666667
10928,0.56
10929,0.02
10930,0.38666666666666666
10931,0.55
10932,0.37333333333333335
10933,0.4
10934,0.4766666666666667
10935,0.1
10936,0.31
10937,0.08333333333333333
10938,0.23666666666666666
10939,0.3933333333333333
10940,0.006666666666666667
10941,0.32
10942,0.03
10943,0.3933333333333333
10944,0.05
10945,0.07
10946,0.31666666666666665
10947,0.5366666666666666
10948,0.07666666666666666
10949,0.30666666666666664
10950,0.14333333333333334
10951,0.7233333333333334
10952,0.04666666666666667
10953,0.13
10954,0.5133333333333333
10955,0.09666666666666666
10956,0.5366666666666666
10957,0.22666666666666666
10958,0.07666666666666666
10959,0.12333333333333334
10960,0.13333333333333333
10961,0.15666666666666668
10962,0.14666666666666667
10963,0.43666666666666665
10964,0.3233333333333333
10965,0.45666666666666667
10966,0.43333333333333335
10967,0.11333333333333333
10968,0.71
10969,0.17333333333333334
10970,0.04
10971,0.05
10972,0.16
10973,0.04666666666666667
10974,0.06
10975,0.7433333333333333
10976,0.20333333333333334
10977,0.023333333333333334
10978,0.043333333333333335
10979,0.01
10980,0.43666666666666665
10981,0.2966666666666667
10982,0.35333333333333333
10983,0.31
10984,0.39666666666666667
10985,0.7633333333333333
10986,0.023333333333333334
10987,0.11333333333333333
10988,0.11333333333333333
10989,0.4
10990,0.23
10991,0.08666666666666667
10992,0.08666666666666667
10993,0.2
10994,0.5
10995,0.05
10996,0.17666666666666667
10997,0.5366666666666666
10998,0.21333333333333335
10999,0.23666666666666666
11000,0.05
11001,0.023333333333333334
11002,0.28
11003,0.8166666666666667
11004,0.01
11005,0.043333333333333335
11006,0.6766666666666666
11007,0.023333333333333334
11008,0.39666666666666667
11009,0.18
11010,0.01
11011,0.04666666666666667
11012,0.04
11013,0.16333333333333333
11014,0.17333333333333334
11015,0.6966666666666667
11016,0.13666666666666666
11017,0.6666666666666666
11018,0.46
11019,0.2866666666666667
11020,0.02
11021,0.17333333333333334
11022,0.28
11023,0.02
11024,0.2866666666666667
11025,0.36333333333333334
11026,0.25333333333333335
11027,0.09333333333333334
11028,0.056666666666666664
11029,0.44
11030,0.32
11031,0.37666666666666665
11032,0.33666666666666667
11033,0.6633333333333333
11034,0.82
11035,0.10333333333333333
11036,0.47
11037,0.31333333333333335
11038,0.0
11039,0.47333333333333333
11040,0.43666666666666665
11041,0.38
11042,0.44333333333333336
11043,0.16333333333333333
11044,0.15666666666666668
11045,0.19666666666666666
11046,0.5333333333333333
11047,0.12
11048,0.38666666666666666
11049,0.05333333333333334
11050,0.6133333333333333
11051,0.12666666666666668
11052,0.16666666666666666
11053,0.18
11054,0.33666666666666667
11055,0.5933333333333334
11056,0.31
11057,0.02
11058,0.12333333333333334
11059,0.3433333333333333
11060,0.30333333333333334
11061,0.03666666666666667
11062,0.01
11063,0.26
11064,0.7833333333333333
11065,0.25333333333333335
11066,0.44
11067,0.37666666666666665
11068,0.006666666666666667
11069,0.17666666666666667
11070,0.38333333333333336
11071,0.01
11072,0.03333333333333333
11073,0.07666666666666666
11074,0.12333333333333334
11075,0.43
11076,0.02666666666666667
11077,0.24
11078,0.5833333333333334
11079,0.08333333333333333
11080,0.43
11081,0.59
11082,0.006666666666666667
11083,0.21333333333333335
11084,0.72
11085,0.68
11086,0.44
11087,0.04
11088,0.13666666666666666
11089,0.64
11090,0.26
11091,0.19333333333333333
11092,0.07333333333333333
11093,0.02666666666666667
11094,0.013333333333333334
11095,0.28
11096,0.16333333333333333
11097,0.29
11098,0.05
11099,0.16
11100,0.05333333333333334
11101,0.13333333333333333
11102,0.37666666666666665
11103,0.05333333333333334
11104,0.20666666666666667
11105,0.42333333333333334
11106,0.74
11107,0.03666666666666667
11108,0.43333333333333335
11109,0.5633333333333334
11110,0.06333333333333334
11111,0.39
11112,0.01
11113,0.01
11114,0.42
11115,0.43333333333333335
11116,0.10666666666666667
11117,0.4533333333333333
11118,0.006666666666666667
11119,0.75
11120,0.45
11121,0.37666666666666665
11122,0.7533333333333333
11123,0.013333333333333334
11124,0.12333333333333334
11125,0.41333333333333333
11126,0.23333333333333334
11127,0.12
11128,0.12
11129,0.41
11130,0.6866666666666666
11131,0.14666666666666667
11132,0.2
11133,0.44666666666666666
11134,0.42333333333333334
11135,0.06666666666666667
11136,0.16
11137,0.6766666666666666
11138,0.49666666666666665
11139,0.38333333333333336
11140,0.25666666666666665
11141,0.19
11142,0.01
11143,0.05
11144,0.4666666666666667
11145,0.63
11146,0.72
11147,0.3
11148,0.016666666666666666
11149,0.12333333333333334
11150,0.5066666666666667
11151,0.31
11152,0.44
11153,0.03
11154,0.5566666666666666
11155,0.13666666666666666
11156,0.023333333333333334
11157,0.39
11158,0.07
11159,0.6033333333333334
11160,0.4766666666666667
11161,0.06333333333333334
11162,0.43333333333333335
11163,0.013333333333333334
11164,0.12333333333333334
11165,0.11
11166,0.02666666666666667
11167,0.016666666666666666
11168,0.36
11169,0.22666666666666666
11170,0.22666666666666666
11171,0.7733333333333333
11172,0.44666666666666666
11173,0.43
11174,0.02
11175,0.35333333333333333
11176,0.023333333333333334
11177,0.16
11178,0.09
11179,0.02
11180,0.06666666666666667
11181,0.03333333333333333
11182,0.3466666666666667
11183,0.35
11184,0.5066666666666667
11185,0.06666666666666667
11186,0.4066666666666667
11187,0.38666666666666666
11188,0.5033333333333333
11189,0.30666666666666664
11190,0.29333333333333333
11191,0.75
11192,0.6733333333333333
11193,0.11666666666666667
11194,0.05
11195,0.8
11196,0.5866666666666667
11197,0.03
11198,0.7766666666666666
11199,0.03666666666666667
11200,0.08666666666666667
11201,0.05
11202,0.12333333333333334
11203,0.09666666666666666
11204,0.28
11205,0.03666666666666667
11206,0.02666666666666667
11207,0.09666666666666666
11208,0.06333333333333334
11209,0.19
11210,0.11666666666666667
11211,0.03333333333333333
11212,0.19333333333333333
11213,0.7466666666666667
11214,0.68
11215,0.33
11216,0.12666666666666668
11217,0.3333333333333333
11218,0.12666666666666668
11219,0.6466666666666666
11220,0.08666666666666667
11221,0.28
11222,0.03666666666666667
11223,0.19333333333333333
11224,0.043333333333333335
11225,0.05333333333333334
11226,0.043333333333333335
11227,0.05
11228,0.21
11229,0.43666666666666665
11230,0.01
11231,0.05333333333333334
11232,0.4666666666666667
11233,0.7866666666666666
11234,0.7433333333333333
11235,0.08
11236,0.33
11237,0.02666666666666667
11238,0.29
11239,0.41333333333333333
11240,0.65
11241,0.16666666666666666
11242,0.4633333333333333
11243,0.4
11244,0.31333333333333335
11245,0.37333333333333335
11246,0.11666666666666667
11247,0.42333333333333334
11248,0.34
11249,0.31666666666666665
11250,0.35
11251,0.16
11252,0.37
11253,0.6033333333333334
11254,0.36
11255,0.31666666666666665
11256,0.43666666666666665
11257,0.14666666666666667
11258,0.24
11259,0.38
11260,0.006666666666666667
11261,0.01
11262,0.016666666666666666
11263,0.7466666666666667
11264,0.42333333333333334
11265,0.59
11266,0.35333333333333333
11267,0.49333333333333335
11268,0.52
11269,0.35333333333333333
11270,0.3333333333333333
11271,0.03333333333333333
11272,0.08333333333333333
11273,0.043333333333333335
11274,0.30333333333333334
11275,0.08
11276,0.10666666666666667
11277,0.7066666666666667
11278,0.44333333333333336
11279,0.29
11280,0.43333333333333335
11281,0.13333333333333333
11282,0.24666666666666667
11283,0.14
11284,0.04
11285,0.24
11286,0.24333333333333335
11287,0.06
11288,0.043333333333333335
11289,0.48333333333333334
11290,0.19
11291,0.18666666666666668
11292,0.13333333333333333
11293,0.31666666666666665
11294,0.5533333333333333
11295,0.47333333333333333
11296,0.11666666666666667
11297,0.53
11298,0.13
11299,0.31333333333333335
11300,0.03333333333333333
11301,0.08
11302,0.03
11303,0.6433333333333333
11304,0.5666666666666667
11305,0.37333333333333335
11306,0.01
11307,0.01
11308,0.15666666666666668
11309,0.6466666666666666
11310,0.66
11311,0.41333333333333333
11312,0.06
11313,0.16
11314,0.32666666666666666
11315,0.3233333333333333
11316,0.6533333333333333
11317,0.42
11318,0.7533333333333333
11319,0.08333333333333333
11320,0.03
11321,0.24
11322,0.02
11323,0.16
11324,0.6366666666666667
11325,0.7333333333333333
11326,0.11333333333333333
11327,0.09333333333333334
11328,0.08666666666666667
11329,0.5833333333333334
11330,0.17333333333333334
11331,0.05333333333333334
11332,0.016666666666666666
11333,0.66
11334,0.16
11335,0.45
11336,0.47
11337,0.05
11338,0.4633333333333333
11339,0.4533333333333333
11340,0.04666666666666667
11341,0.75
11342,0.01
11343,0.03
11344,0.19666666666666666
11345,0.14666666666666667
11346,0.30666666666666664
11347,0.3933333333333333
11348,0.78
11349,0.07333333333333333
11350,0.21333333333333335
11351,0.7033333333333334
11352,0.06333333333333334
11353,0.01
11354,0.06
11355,0.9633333333333334
11356,0.18666666666666668
11357,0.22
11358,0.43333333333333335
11359,0.02666666666666667
11360,0.3933333333333333
11361,0.15
11362,0.08666666666666667
11363,0.056666666666666664
11364,0.44666666666666666
11365,0.04666666666666667
11366,0.06
11367,0.03666666666666667
11368,0.08333333333333333
11369,0.25
11370,0.7
11371,0.7366666666666667
11372,0.08333333333333333
11373,0.05
11374,0.48333333333333334
11375,0.016666666666666666
11376,0.49666666666666665
11377,0.013333333333333334
11378,0.19666666666666666
11379,0.6833333333333333
11380,0.06
11381,0.03333333333333333
11382,0.37333333333333335
11383,0.5233333333333333
11384,0.27
11385,0.37
11386,0.43
11387,0.02666666666666667
11388,0.2633333333333333
11389,0.44
11390,0.05333333333333334
11391,0.43333333333333335
11392,0.12333333333333334
11393,0.006666666666666667
11394,0.8333333333333334
11395,0.24666666666666667
11396,0.08
11397,0.55
11398,0.6
11399,0.35
11400,0.043333333333333335
11401,0.7366666666666667
11402,0.6633333333333333
11403,0.07333333333333333
11404,0.46
11405,0.04
11406,0.02666666666666667
11407,0.43
11408,0.24333333333333335
11409,0.36333333333333334
11410,0.06666666666666667
11411,0.16666666666666666
11412,0.5733333333333334
11413,0.39666666666666667
11414,0.35
11415,0.05
11416,0.15333333333333332
11417,0.21
11418,0.6766666666666666
11419,0.32666666666666666
11420,0.03666666666666667
11421,0.17666666666666667
11422,0.71
11423,0.08
11424,0.0033333333333333335
11425,0.19
11426,0.043333333333333335
11427,0.03333333333333333
11428,0.07
11429,0.03333333333333333
11430,0.03666666666666667
11431,0.01
11432,0.43
11433,0.02666666666666667
11434,0.03
11435,0.08
11436,0.023333333333333334
11437,0.17666666666666667
11438,0.45666666666666667
11439,0.006666666666666667
11440,0.25333333333333335
11441,0.02666666666666667
11442,0.03333333333333333
11443,0.22333333333333333
11444,0.20666666666666667
11445,0.32
11446,0.8166666666666667
11447,0.6833333333333333
11448,0.24333333333333335
11449,0.03666666666666667
11450,0.95
11451,0.35333333333333333
11452,0.19
11453,0.38666666666666666
11454,0.49666666666666665
11455,0.04666666666666667
11456,0.44333333333333336
11457,0.04666666666666667
11458,0.19333333333333333
11459,0.03333333333333333
11460,0.21333333333333335
11461,0.043333333333333335
11462,0.006666666666666667
11463,0.18333333333333332
11464,0.3933333333333333
11465,0.3233333333333333
11466,0.17
11467,0.17333333333333334
11468,0.7533333333333333
11469,0.20666666666666667
11470,0.61
11471,0.4266666666666667
11472,0.023333333333333334
11473,0.65
11474,0.19666666666666666
11475,0.013333333333333334
11476,0.006666666666666667
11477,0.07
11478,0.15
11479,0.02
11480,0.06333333333333334
11481,0.6066666666666667
11482,0.09666666666666666
11483,0.04
11484,0.49
11485,0.3933333333333333
11486,0.6533333333333333
11487,0.04
11488,0.04
11489,0.12333333333333334
11490,0.38
11491,0.6433333333333333
11492,0.056666666666666664
11493,0.33666666666666667
11494,0.27666666666666667
11495,0.2833333333333333
11496,0.4066666666666667
11497,0.1
11498,0.01
11499,0.19
11500,0.5366666666666666
11501,0.056666666666666664
11502,0.48333333333333334
11503,0.0033333333333333335
11504,0.013333333333333334
11505,0.23666666666666666
11506,0.21666666666666667
11507,0.32
11508,0.05
11509,0.2733333333333333
11510,0.17666666666666667
11511,0.5233333333333333
11512,0.05
11513,0.08666666666666667
11514,0.12333333333333334
11515,0.11666666666666667
11516,0.12
11517,0.023333333333333334
11518,0.23
11519,0.043333333333333335
11520,0.016666666666666666
11521,0.06666666666666667
11522,0.3333333333333333
11523,0.05
11524,0.07333333333333333
11525,0.05333333333333334
11526,0.69
11527,0.03
11528,0.1
11529,0.02666666666666667
11530,0.41
11531,0.03
11532,0.43
11533,0.06
11534,0.18
11535,0.49333333333333335
11536,0.67
11537,0.07333333333333333
11538,0.08666666666666667
11539,0.43
11540,0.6466666666666666
11541,0.34
11542,0.7666666666666667
11543,0.29
11544,0.4633333333333333
11545,0.44333333333333336
11546,0.04666666666666667
11547,0.37333333333333335
11548,0.04
11549,0.07
11550,0.12
11551,0.14666666666666667
11552,0.51
11553,0.1
11554,0.25
11555,0.44333333333333336
11556,0.03666666666666667
11557,0.32666666666666666
11558,0.77
11559,0.38
11560,0.07
11561,0.03666666666666667
11562,0.43333333333333335
11563,0.01
11564,0.13666666666666666
11565,0.12666666666666668
11566,0.38333333333333336
11567,0.14
11568,0.2833333333333333
11569,0.5
11570,0.6633333333333333
11571,0.023333333333333334
11572,0.07
11573,0.5433333333333333
11574,0.13666666666666666
11575,0.14333333333333334
11576,0.03333333333333333
11577,0.31666666666666665
11578,0.2833333333333333
11579,0.73
11580,0.26
11581,0.17333333333333334
11582,0.07
11583,0.19
11584,0.07666666666666666
11585,0.12
11586,0.04666666666666667
11587,0.71
11588,0.11333333333333333
11589,0.23666666666666666
11590,0.11
11591,0.08333333333333333
11592,0.24666666666666667
11593,0.23
11594,0.11666666666666667
11595,0.056666666666666664
11596,0.38
11597,0.37666666666666665
11598,0.5133333333333333
11599,0.66
11600,0.03
11601,0.32666666666666666
11602,0.51
11603,0.10333333333333333
11604,0.03666666666666667
11605,0.25
11606,0.2866666666666667
11607,0.4166666666666667
11608,0.09333333333333334
11609,0.12
11610,0.006666666666666667
11611,0.25
11612,0.013333333333333334
11613,0.15666666666666668
11614,0.7266666666666667
11615,0.09333333333333334
11616,0.2633333333333333
11617,0.11333333333333333
11618,0.19
11619,0.07666666666666666
11620,0.76
11621,0.2966666666666667
11622,0.35333333333333333
11623,0.20333333333333334
11624,0.09333333333333334
11625,0.023333333333333334
11626,0.3
11627,0.07333333333333333
11628,0.01
11629,0.5366666666666666
11630,0.4266666666666667
11631,0.12666666666666668
11632,0.4166666666666667
11633,0.35333333333333333
11634,0.2966666666666667
11635,0.016666666666666666
11636,0.12
11637,0.38
11638,0.12333333333333334
11639,0.3566666666666667
11640,0.013333333333333334
11641,0.06666666666666667
11642,0.36666666666666664
11643,0.04666666666666667
11644,0.44666666666666666
11645,0.24
11646,0.01
11647,0.02
11648,0.17
11649,0.02
11650,0.06666666666666667
11651,0.01
11652,0.06666666666666667
11653,0.0033333333333333335
11654,0.10666666666666667
11655,0.13
11656,0.21
11657,0.23333333333333334
11658,0.43333333333333335
11659,0.09666666666666666
11660,0.37666666666666665
11661,0.02
11662,0.25
11663,0.09333333333333334
11664,0.45666666666666667
11665,0.3
11666,0.5833333333333334
11667,0.32666666666666666
11668,0.2
11669,0.023333333333333334
11670,0.07333333333333333
11671,0.13
11672,0.67
11673,0.18333333333333332
11674,0.08333333333333333
11675,0.25666666666666665
11676,0.3466666666666667
11677,0.03666666666666667
11678,0.22666666666666666
11679,0.36
11680,0.16333333333333333
11681,0.0
11682,0.08666666666666667
11683,0.5233333333333333
11684,0.18
11685,0.59
11686,0.44333333333333336
11687,0.006666666666666667
11688,0.18666666666666668
11689,0.5266666666666666
11690,0.49333333333333335
11691,0.43
11692,0.05
11693,0.11666666666666667
11694,0.3566666666666667
11695,0.013333333333333334
11696,0.0033333333333333335
11697,0.43666666666666665
11698,0.16333333333333333
11699,0.21666666666666667
11700,0.15666666666666668
11701,0.15
11702,0.24666666666666667
11703,0.013333333333333334
11704,0.12333333333333334
11705,0.6533333333333333
11706,0.5433333333333333
11707,0.5666666666666667
11708,0.44666666666666666
11709,0.18666666666666668
11710,0.06666666666666667
11711,0.31
11712,0.023333333333333334
11713,0.19666666666666666
11714,0.7266666666666667
11715,0.22
11716,0.02
11717,0.6833333333333333
11718,0.37
11719,0.17666666666666667
11720,0.4866666666666667
11721,0.04
11722,0.1
11723,0.24666666666666667
11724,0.13666666666666666
11725,0.13666666666666666
11726,0.18666666666666668
11727,0.013333333333333334
11728,0.08
11729,0.68
11730,0.03666666666666667
11731,0.33666666666666667
11732,0.02
11733,0.36666666666666664
11734,0.89
11735,0.33666666666666667
11736,0.02
11737,0.39
11738,0.12
11739,0.03666666666666667
11740,0.23666666666666666
11741,0.31333333333333335
11742,0.04666666666666667
11743,0.36333333333333334
11744,0.006666666666666667
11745,0.013333333333333334
11746,0.6666666666666666
11747,0.02
11748,0.32
11749,0.08333333333333333
11750,0.18333333333333332
11751,0.02
11752,0.07333333333333333
11753,0.43666666666666665
11754,0.15
11755,0.63
11756,0.17
11757,0.006666666666666667
11758,0.7366666666666667
11759,0.7466666666666667
11760,0.03666666666666667
11761,0.04666666666666667
11762,0.33666666666666667
11763,0.76
11764,0.3333333333333333
11765,0.05
11766,0.02666666666666667
11767,0.22333333333333333
11768,0.67
11769,0.12666666666666668
11770,0.03
11771,0.20333333333333334
11772,0.5233333333333333
11773,0.13
11774,0.1
11775,0.03
11776,0.27666666666666667
11777,0.46
11778,0.32666666666666666
11779,0.6333333333333333
11780,0.10666666666666667
11781,0.4166666666666667
11782,0.35333333333333333
11783,0.09333333333333334
11784,0.23333333333333334
11785,0.23333333333333334
11786,0.63
11787,0.6333333333333333
11788,0.31333333333333335
11789,0.75
11790,0.21333333333333335
11791,0.54
11792,0.14333333333333334
11793,0.25333333333333335
11794,0.12333333333333334
11795,0.043333333333333335
11796,0.03666666666666667
11797,0.11
11798,0.2
11799,0.27666666666666667
11800,0.12666666666666668
11801,0.05
11802,0.34
11803,0.6766666666666666
11804,0.04
11805,0.05
11806,0.18666666666666668
11807,0.42
11808,0.01
11809,0.38666666666666666
11810,0.013333333333333334
11811,0.013333333333333334
11812,0.07333333333333333
11813,0.7
11814,0.2833333333333333
11815,0.03
11816,0.24
11817,0.01
11818,0.35
11819,0.36333333333333334
11820,0.02
11821,0.41
11822,0.38666666666666666
11823,0.05
11824,0.5433333333333333
11825,0.08666666666666667
11826,0.006666666666666667
11827,0.37333333333333335
11828,0.16666666666666666
11829,0.7633333333333333
11830,0.31666666666666665
11831,0.006666666666666667
11832,0.35
11833,0.39
11834,0.4166666666666667
11835,0.08666666666666667
11836,0.18
11837,0.07333333333333333
11838,0.19
11839,0.44333333333333336
11840,0.01
11841,0.013333333333333334
11842,0.69
11843,0.2866666666666667
11844,0.25
11845,0.17333333333333334
11846,0.31333333333333335
11847,0.38333333333333336
11848,0.63
11849,0.0
11850,0.31666666666666665
11851,0.08666666666666667
11852,0.41
11853,0.52
11854,0.6
11855,0.10333333333333333
11856,0.3566666666666667
11857,0.48
11858,0.2833333333333333
11859,0.04
11860,0.02666666666666667
11861,0.17333333333333334
11862,0.04
11863,0.13
11864,0.24
11865,0.17666666666666667
11866,0.3433333333333333
11867,0.2
11868,0.03666666666666667
11869,0.28
11870,0.12
11871,0.02
11872,0.47
11873,0.04666666666666667
11874,0.18666666666666668
11875,0.43
11876,0.06
11877,0.05333333333333334
11878,0.32666666666666666
11879,0.02666666666666667
11880,0.006666666666666667
11881,0.006666666666666667
11882,0.013333333333333334
11883,0.13
11884,0.6133333333333333
11885,0.47333333333333333
11886,0.75
11887,0.6566666666666666
11888,0.6733333333333333
11889,0.18
11890,0.04666666666666667
11891,0.43666666666666665
11892,0.49666666666666665
11893,0.13
11894,0.4166666666666667
11895,0.2966666666666667
11896,0.06
11897,0.006666666666666667
11898,0.006666666666666667
11899,0.01
11900,0.13666666666666666
11901,0.11
11902,0.11666666666666667
11903,0.16666666666666666
11904,0.15666666666666668
11905,0.08
11906,0.02666666666666667
11907,0.43
11908,0.07666666666666666
11909,0.03333333333333333
11910,0.3333333333333333
11911,0.13
11912,0.30666666666666664
11913,0.006666666666666667
11914,0.47
11915,0.016666666666666666
11916,0.37
11917,0.45
11918,0.05333333333333334
11919,0.6166666666666667
11920,0.006666666666666667
11921,0.0
11922,0.25333333333333335
11923,0.08
11924,0.01
11925,0.19333333333333333
11926,0.48
11927,0.44
11928,0.53
11929,0.06333333333333334
11930,0.013333333333333334
11931,0.07
11932,0.2
11933,0.9
11934,0.23666666666666666
11935,0.07333333333333333
11936,0.11666666666666667
11937,0.07
11938,0.03666666666666667
11939,0.08333333333333333
11940,0.023333333333333334
11941,0.5066666666666667
11942,0.32666666666666666
11943,0.6333333333333333
11944,0.3433333333333333
11945,0.11666666666666667
11946,0.47333333333333333
11947,0.006666666666666667
11948,0.06333333333333334
11949,0.01
11950,0.013333333333333334
11951,0.01
11952,0.30333333333333334
11953,0.36
11954,0.6166666666666667
11955,0.07
11956,0.2
11957,0.013333333333333334
11958,0.4533333333333333
11959,0.3
11960,0.32
11961,0.17333333333333334
11962,0.07333333333333333
11963,0.02
11964,0.29
11965,0.05333333333333334
11966,0.27666666666666667
11967,0.07333333333333333
11968,0.29333333333333333
11969,0.23666666666666666
11970,0.09
11971,0.19666666666666666
11972,0.19666666666666666
11973,0.03
11974,0.013333333333333334
11975,0.32
11976,0.53
11977,0.13
11978,0.04666666666666667
11979,0.18
11980,0.25666666666666665
11981,0.5566666666666666
11982,0.16333333333333333
11983,0.006666666666666667
11984,0.42333333333333334
11985,0.3933333333333333
11986,0.12333333333333334
11987,0.05
11988,0.33
11989,0.29
11990,0.07333333333333333
11991,0.11
11992,0.2733333333333333
11993,0.81
11994,0.15
11995,0.5933333333333334
11996,0.01
11997,0.3433333333333333
11998,0.10666666666666667
11999,0.056666666666666664
12000,0.43666666666666665
12001,0.28
12002,0.45666666666666667
12003,0.05333333333333334
12004,0.4166666666666667
12005,0.18666666666666668
12006,0.1
12007,0.02
12008,0.043333333333333335
12009,0.05333333333333334
12010,0.12
12011,0.22
12012,0.06
12013,0.6333333333333333
12014,0.36666666666666664
12015,0.30666666666666664
12016,0.33
12017,0.06
12018,0.22
12019,0.12666666666666668
12020,0.12666666666666668
12021,0.36333333333333334
12022,0.24
12023,0.23
12024,0.2
12025,0.3
12026,0.06666666666666667
12027,0.2633333333333333
12028,0.46
12029,0.4066666666666667
12030,0.65
12031,0.7366666666666667
12032,0.07
12033,0.5066666666666667
12034,0.24333333333333335
12035,0.07333333333333333
12036,0.35
12037,0.6333333333333333
