ID,Prediction
10649,0.644945342198273
10650,0.01920736239565476
10651,0.0014883690264354832
10652,0.001712461807155235
10653,0.48432427797831434
10654,0.6428954013303501
10655,0.009840504766664714
10656,0.572500453500592
10657,0.648863069876765
10658,0.3039993941435119
10659,0.05656949285098098
10660,0.3653474678096942
10661,0.04872809364595271
10662,0.5347387975894854
10663,0.008792813737072193
10664,0.014012533458853324
10665,0.4482888470595205
10666,0.5396138173592275
10667,0.0024406847027921962
10668,0.006057571381748573
10669,0.11129467851600937
10670,0.0876408873049113
10671,0.3458917242497099
10672,0.002276085548295339
10673,0.4955063566957753
10674,0.005078370937477178
10675,0.01720963265842365
10676,0.040389649693383926
10677,0.5776741831670826
10678,0.012044175264340347
10679,0.2018584281582454
10680,0.39890443135502934
10681,0.34512084168703255
10682,0.2794547093974951
10683,0.2154765175957818
10684,0.45307231755647764
10685,0.4890489231557585
10686,0.003536826471914294
10687,0.030732280713840498
10688,0.6889727041487083
10689,0.004317002951109602
10690,0.6411434838163803
10691,0.1614335689980659
10692,0.670136174153425
10693,0.30108048692379025
10694,0.1870660886188272
10695,0.6017261686205445
10696,0.020736373757610164
10697,0.13814987850404353
10698,0.011062194003408445
10699,0.08596975431584047
10700,0.249493942288518
10701,0.7554034914277796
10702,0.28883442866697145
10703,0.7271261671802474
10704,0.2777927770525889
10705,0.5006827742255815
10706,0.001660797676464524
10707,0.06597643578704938
10708,0.11106248573515286
10709,0.5266295884924643
10710,0.001410820810002846
10711,0.5854007663152511
10712,0.034057950016136575
10713,0.07990183796203441
10714,0.00494903145709095
10715,0.027818891332838876
10716,0.008397137050419567
10717,0.005163441784534306
10718,0.6516596348738475
10719,0.12987722347560898
10720,0.7064763170543341
10721,0.001959335702858423
10722,0.11489059274765219
10723,0.17877934280447114
10724,0.620262351398481
10725,0.21170209500238374
10726,0.08539041747304439
10727,1.2592266063673854e-05
10728,0.20972330178485318
10729,0.00099605680217888
10730,0.7854202911160777
10731,0.5207122648801217
10732,0.021700424282183224
10733,0.14934418886898773
10734,0.2605144464808417
10735,0.07227707611225298
10736,0.5403855398561546
10737,0.09323081312469972
10738,0.38327169680009604
10739,0.4641087136645553
10740,0.21069737239370295
10741,0.01750359735338326
10742,0.16190412116906552
10743,0.014318043589230995
10744,0.04236198061572917
10745,0.017297588670737805
10746,0.029158755868213627
10747,0.0018612822366942915
10748,0.5388786497302968
10749,0.022098254159475215
10750,0.003573843431981361
10751,0.0217388790978256
10752,0.17251533641287345
10753,0.0007061091186358812
10754,0.0025662938123262205
10755,0.44751637343754136
10756,0.04884472705242199
10757,0.019415368481693087
10758,0.3211991779580845
10759,0.329697665897433
10760,0.10336576434361344
10761,0.12656035334505916
10762,0.35560338695344473
10763,0.46768890821853415
10764,0.00812440326113816
10765,0.04387847990027412
10766,0.039568219790314066
10767,0.6330027441835284
10768,0.19763629006476635
10769,0.10501183817875337
10770,0.6424152852125512
10771,0.2868913644072837
10772,0.6613705133388961
10773,0.5564638228870518
10774,0.3331435210430299
10775,0.003677115638898166
10776,0.30199888429212707
10777,0.007280718435022053
10778,0.470171768790243
10779,0.3138735584032745
10780,0.004381172634817779
10781,0.024961347160614024
10782,0.4708997835416693
10783,0.8037293895901865
10784,0.02852885377849615
10785,0.00864554230328728
10786,0.03386518046112205
10787,0.5088726437176792
10788,0.3448075056865494
10789,0.8844081915941739
10790,0.022186490953375052
10791,0.3066427354463431
10792,0.045940587860452145
10793,0.4570887217968982
10794,0.6640272098434344
10795,0.3172670673103811
10796,0.8544988607443718
10797,0.2932332180433575
10798,0.0432148880267621
10799,0.9438643658352777
10800,0.28586833169399434
10801,0.012230592284885747
10802,0.4734084700386562
10803,0.030755383905980888
10804,0.0448901282054536
10805,0.022807141902276507
10806,0.009746685147084905
10807,0.4397732440034566
10808,0.9998804702810813
10809,0.7413202783000445
10810,0.17830988498222372
10811,0.05511964713317922
10812,0.06002540213833684
10813,0.23906635254183956
10814,0.49718430476174486
10815,0.5204740983684563
10816,0.03252441381324111
10817,0.004412434711140362
10818,0.5079748704499989
10819,0.2611736098278097
10820,0.004756949190211475
10821,0.011877166136681496
10822,0.022157407205636973
10823,0.03587027965274555
10824,0.16518475846026845
10825,0.4815589656042726
10826,0.9608266059454653
10827,0.17353339476259527
10828,0.016579224887387705
10829,0.10333862546797722
10830,0.004165728007818063
10831,0.00390651422257294
10832,0.0012576055555135876
10833,0.24824233104556986
10834,0.003392578806125216
10835,0.22554660584219705
10836,0.06549998172848391
10837,0.5077320090871208
10838,0.47242378100532173
10839,0.1513010458495956
10840,0.018594156285734884
10841,0.9991909785054072
10842,0.37391182729667255
10843,0.35395005228120413
10844,0.062091759743451075
10845,0.5953964261406576
10846,0.22843077867402872
10847,0.0014142236517725615
10848,0.03398945417278371
10849,0.2666051889248373
10850,0.12031226629640515
10851,0.11249041657517282
10852,0.0073402743348498735
10853,0.9986979635378773
10854,0.025521369209462488
10855,0.45715592628538976
10856,0.0026089752168640323
10857,0.20640486229844934
10858,0.12517128672206704
10859,0.0018617145243307936
10860,0.6094782862106863
10861,0.34748539145358587
10862,0.9993008053770688
10863,0.15044935723903433
10864,0.8508001376350742
10865,0.2956996413482119
10866,0.006160205927684923
10867,0.854674545384028
10868,0.10249428759014502
10869,0.14007101075130263
10870,0.00946409747270742
10871,0.9264331372515983
10872,0.5492479801716861
10873,0.007173786412261895
10874,0.3593872481364435
10875,0.015373095919722277
10876,0.343388848225169
10877,0.5272897530411876
10878,0.049989159912223156
10879,0.5134530935871776
10880,0.8711064217484125
10881,0.7119210079320535
10882,0.7650430978557397
10883,0.027825160855849854
10884,0.001179890803934481
10885,0.9626621555505683
10886,0.14021208654762585
10887,0.5677550303893879
10888,0.33060436961417883
10889,0.06083728610863488
10890,0.1955974785097289
10891,0.8336227726930968
10892,0.3227978180316279
10893,0.27273148233013406
10894,0.014286530938153151
10895,0.017943270750504024
10896,0.7457637166450356
10897,0.3937594888973875
10898,0.48120635236106835
10899,0.0008322121920124495
10900,0.07935289884723552
10901,0.35369353603380543
10902,0.1746751433362355
10903,0.06523190767271342
10904,0.03305253623489906
10905,0.10961454715624348
10906,0.006621420557039863
10907,0.006871504241028506
10908,0.17529700571058332
10909,0.34568048537384144
10910,0.15973192677345543
10911,0.0527839195055102
10912,0.5894241922676885
10913,0.2282607904955765
10914,0.21428123142058353
10915,0.007526294834848507
10916,0.2768196068021695
10917,0.10156244006381945
10918,0.6660893154230875
10919,0.6280293928284534
10920,0.061883794469714176
10921,0.07283102571437049
10922,0.015148276929769076
10923,0.33865839435936546
10924,0.01081370212937557
10925,0.15725839008190692
10926,0.2467105313480431
10927,0.03055922232012663
10928,0.6675747130524766
10929,0.002313141111371276
10930,0.35896051050186634
10931,0.7673689288323782
10932,0.5248609503439045
10933,0.27373088688891684
10934,0.4061176985602408
10935,0.06333011669695704
10936,0.2629058508149247
10937,0.010089054173026876
10938,0.2181475978253136
10939,0.495148965501351
10940,1.9123847926429653e-06
10941,0.1260050102346412
10942,0.0034074396042878307
10943,0.5164230541659716
10944,0.014199995443903898
10945,0.031335940787013745
10946,0.3629666909208588
10947,0.5497123022444793
10948,0.03129015037989326
10949,0.49180709281775986
10950,0.04527633421186956
10951,0.8107373425407064
10952,0.02827711023948462
10953,0.020830721387929973
10954,0.6309018832702961
10955,0.020997122077775248
10956,0.46274412339459675
10957,0.0451035468226059
10958,0.02249193516055451
10959,0.11672437745549125
10960,0.005694554192393627
10961,0.03230248310316206
10962,0.041486168939840966
10963,0.3314930877194685
10964,0.17882206180569782
10965,0.5217753951921102
10966,0.42639554984230993
10967,0.0918846885848622
10968,0.8475350169276854
10969,0.030054691955580824
10970,0.0004485783824611587
10971,0.006639504930626269
10972,0.3040566686479607
10973,0.011818482158594183
10974,0.0010822861246466546
10975,0.735597306674524
10976,0.06251010619537342
10977,0.0007246658569407245
10978,0.018957873696229192
10979,0.0014278005184879784
10980,0.36311382182099755
10981,0.24051386453335116
10982,0.1104742783066894
10983,0.1772480118195281
10984,0.7249705114457378
10985,0.99819795107446
10986,0.011992186018297673
10987,0.04753991475498222
10988,0.0555585695921867
10989,0.4042203596721745
10990,0.1614425553838771
10991,0.02180966175941777
10992,0.017328041940929958
10993,0.15694027823577328
10994,0.5736073485606275
10995,0.0067894448342224675
10996,0.17374948584256983
10997,0.7745023778642042
10998,0.4233940601022275
10999,0.2918086684801755
11000,0.0010505206831843686
11001,0.013217344981734245
11002,0.9247835140115067
11003,0.9993772565509368
11004,0.0004288360361035446
11005,0.002034513878180332
11006,0.5571064276188572
11007,0.003678928069717064
11008,0.5009964244449252
11009,0.028860629953602286
11010,0.0015185081705787337
11011,0.0636443621602731
11012,0.00831542918993807
11013,0.20182656902621593
11014,0.21915376994991675
11015,0.7740378662406987
11016,0.03855547554350301
11017,0.5328206487860523
11018,0.9176759319149755
11019,0.03794185303777753
11020,0.005393376922025189
11021,0.04291803372831544
11022,0.15953696859923572
11023,0.000539919859981071
11024,0.1939335812628095
11025,0.2339937048306887
11026,0.19454388142058082
11027,0.02304847072301917
11028,0.009886690740675488
11029,0.9798460160917489
11030,0.03934607635981172
11031,0.4312745398717696
11032,0.36538954849327393
11033,0.830235463998348
11034,0.9992380256889889
11035,0.03893143990719013
11036,0.8659078259390997
11037,0.12663427388409346
11038,0.0085423342745396
11039,0.40759840980329093
11040,0.33607331868218415
11041,0.14602520641425337
11042,0.5055067091465708
11043,0.047713312821901624
11044,0.5765126049486587
11045,0.08962858327845587
11046,0.3646070629174045
11047,0.05388605547831001
11048,0.48437755771425706
11049,0.01884738035589738
11050,0.6807075747707134
11051,0.03688595824434886
11052,0.2988530784360064
11053,0.047494838410240214
11054,0.28960822554358273
11055,0.41956313697438175
11056,0.21268675476569615
11057,0.009416029948287044
11058,0.0044790506194003115
11059,0.3640046424432586
11060,0.23936498364196784
11061,0.00037660310380374293
11062,0.0013334206842819903
11063,0.28067535713572694
11064,0.9961082218369173
11065,0.07854962043113682
11066,0.9996220354329473
11067,0.3726097455739066
11068,0.004500142382760509
11069,0.040147496253612
11070,0.09932899796806101
11071,0.0012408199701084137
11072,0.0013166333176743024
11073,0.014031108866003866
11074,0.003864560223005198
11075,0.5641424510788663
11076,0.006784513779221768
11077,0.3215447100052656
11078,0.6139462546870386
11079,0.008652475129952956
11080,0.5750527351217828
11081,0.9998356353048888
11082,0.0010009676621508597
11083,0.15230530796213887
11084,0.5724033748060852
11085,0.8101270980451518
11086,0.41543267322214184
11087,0.02585295559106998
11088,0.09346373279108351
11089,0.5148029116355737
11090,0.026181407190447457
11091,0.18671060607715553
11092,0.022369644341397037
11093,0.002975653160561743
11094,0.010905956374366104
11095,0.26343631001788453
11096,0.08205929629081873
11097,0.13192375080236918
11098,0.01753241780839753
11099,0.042489532433786496
11100,0.013343194524631934
11101,0.04410590328725488
11102,0.34361331252155985
11103,0.0056359470328801375
11104,0.13570483639831749
11105,0.9934249443881163
11106,0.5729758701129365
11107,0.03383593204520241
11108,0.3464168056997734
11109,0.6038927797622653
11110,0.0010553987475435233
11111,0.13914010667634122
11112,0.0026829582630108918
11113,0.0006515032434104265
11114,0.22166614899631998
11115,0.3435089617381939
11116,0.2046654561921237
11117,0.42652786673378534
11118,0.0036806290387139964
11119,0.8493608650916612
11120,0.4214585270961663
11121,0.2831166659233518
11122,0.7789523679474539
11123,0.010140498280951721
11124,0.020677149443042636
11125,0.40940917656391235
11126,0.1739185019998827
11127,0.01134393265464649
11128,0.06323832034960498
11129,0.11715120943263022
11130,0.5513024891827034
11131,0.047470162935988956
11132,0.12052140870166511
11133,0.24766244495804832
11134,0.20497546640226916
11135,0.040646594810758024
11136,0.024443299368592214
11137,0.6169465798427712
11138,0.5502746473946961
11139,0.28831181328133587
11140,0.9510838259698302
11141,0.20972452649389736
11142,0.0012806078187496644
11143,0.032567923316219737
11144,0.07340661673977522
11145,0.7895912509033656
11146,0.5889172657909406
11147,0.21834514490893916
11148,0.013899621175997696
11149,0.02530705543899226
11150,0.975985792389204
11151,0.1505874543649223
11152,0.26432584930629444
11153,0.01819994328424716
11154,0.49560061161817426
11155,0.11420810270001978
11156,0.02670793271521637
11157,0.32905982516370175
11158,0.008964514991911192
11159,0.5852094268202106
11160,0.8995533946008736
11161,0.022332525382253166
11162,0.4529377372851039
11163,0.00757548140275808
11164,0.1401618821782324
11165,0.014221546589061792
11166,0.004058703928052706
11167,0.030062255172766894
11168,0.32322335807434194
11169,0.16649185918136405
11170,0.2678586109708901
11171,0.9974798034787111
11172,0.09415412757085419
11173,0.43133036694870114
11174,0.0022336067297791186
11175,0.22281510922835746
11176,0.008957846017074132
11177,0.1705004901277802
11178,0.006812534071755609
11179,0.014247275294791367
11180,0.0127785564215274
11181,0.009839230908179066
11182,0.8364467429751244
11183,0.6969006067708207
11184,0.4872863873504062
11185,0.02297475767994439
11186,0.5753432340846619
11187,0.2722486110445981
11188,0.5718222413954507
11189,0.1782879868913457
11190,0.03699322384577954
11191,0.9713995384441665
11192,0.793453943797374
11193,0.09072239177741621
11194,0.0042504411163821545
11195,0.8474824661139819
11196,0.2131540551645225
11197,0.00536216084812939
11198,0.9460232789783682
11199,0.00533169305721663
11200,0.0299878699896242
11201,0.07127941403674205
11202,0.13877794651247538
11203,0.09842062202028291
11204,0.10392619272298645
11205,0.028744223502041734
11206,0.00287721359538255
11207,0.03329287339272969
11208,0.0036048880543169274
11209,0.16572965397973
11210,0.05841671491887315
11211,0.013035093552036225
11212,0.10201855411910878
11213,0.9967530775501681
11214,0.8277571932132655
11215,0.25979413591229933
11216,0.0461038495056713
11217,0.2970253138069684
11218,0.06710511381142707
11219,0.5404322358940342
11220,0.10815016575369807
11221,0.04715889497677111
11222,0.0008061448195385126
11223,0.08736179258751679
11224,0.016574127763102416
11225,0.01563157690238965
11226,0.014821577305341224
11227,0.025497347183793213
11228,0.3361334569335637
11229,0.5882509805733731
11230,0.004658774806760732
11231,0.03551995949535072
11232,0.38175393849729544
11233,0.8543088719447872
11234,0.9592503394630176
11235,0.04905015708790571
11236,0.3406714795002766
11237,0.045221069444734106
11238,0.2591058468740221
11239,0.12435361990259358
11240,0.6295667967375107
11241,0.06025164825869071
11242,0.7251526058739988
11243,0.597659838400071
11244,0.4555137177778151
11245,0.5101354231329246
11246,0.3639811253630939
11247,0.5904599545566648
11248,0.31142437642929616
11249,0.17627781423662553
11250,0.6652595380565388
11251,0.10024704261491081
11252,0.32510133731130625
11253,0.5894777037900151
11254,0.23120396441015778
11255,0.37317642222861447
11256,0.3260676655462182
11257,0.07289084344385971
11258,0.16653638924802555
11259,0.6387544702420439
11260,0.002795910574533406
11261,0.0011337283450509688
11262,0.04499145842464246
11263,0.7865490710028697
11264,0.10929041949607878
11265,0.8276415000814844
11266,0.2777547909422212
11267,0.5824517755331343
11268,0.9014983314869293
11269,0.24749872602481743
11270,0.244866182352354
11271,0.01140918029840677
11272,0.023984628831611166
11273,0.014368302521992928
11274,0.2660919642890024
11275,0.006263590897718562
11276,0.059055032211965654
11277,0.9651149849245224
11278,0.5450559730500047
11279,0.12367980147351082
11280,0.4640941986528245
11281,0.12949073503407502
11282,0.11849007157155313
11283,0.04322436831044558
11284,0.027621905239728274
11285,0.16354307103904434
11286,0.17841461243134762
11287,0.021530423670326718
11288,0.009720690328379595
11289,0.9655725466795646
11290,0.081762312134971
11291,0.143241696104497
11292,0.010087473054913918
11293,0.6698798446942873
11294,0.4994925909171572
11295,0.7629913259883868
11296,0.16396027921856837
11297,0.564926177249645
11298,0.04346753618741751
11299,0.19214429902261917
11300,0.02540414393092597
11301,0.10001397991345917
11302,0.002790977433090484
11303,0.975333756423266
11304,0.8554436337082455
11305,0.3808911182165396
11306,0.003246956939379301
11307,0.0016165963878482874
11308,0.043925845590403696
11309,0.4526411894243055
11310,0.3574879287111346
11311,0.37324277055456917
11312,0.06796172848559054
11313,0.04014760634965613
11314,0.6172947916596816
11315,0.2557421317483249
11316,0.9284782320387558
11317,0.5871630572634708
11318,0.7608019770428767
11319,0.01343605144874448
11320,0.03141623586580099
11321,0.15351468305938232
11322,0.008135802686438352
11323,0.009279350501571342
11324,0.7135664673268473
11325,0.7755502303521187
11326,0.05600997520056815
11327,0.007074994933706734
11328,0.02973873590436367
11329,0.8787218909467662
11330,0.014842780162401089
11331,0.022025573798472482
11332,0.014250538786361181
11333,0.08387051340650725
11334,0.1658514789428454
11335,0.2488567169009635
11336,0.8630370513774375
11337,0.0110619445891256
11338,0.35722508290759025
11339,0.7651672242329868
11340,0.02917333338020956
11341,0.9756417366136748
11342,0.004424912528093132
11343,0.014994247972853068
11344,0.04887033774077596
11345,0.09217049000332209
11346,0.3417038903140847
11347,0.8991467806995167
11348,0.7484804574396997
11349,0.031857550419179356
11350,0.12575021824970442
11351,0.8476963894500619
11352,0.03263652936728959
11353,0.0010057873062006538
11354,0.0023733031693298117
11355,0.9999999999999962
11356,0.027130519066725405
11357,0.06844890220209132
11358,0.8795657445245297
11359,0.0010294987626901589
11360,0.16294929241556783
11361,0.12434179816094969
11362,0.00643345066934779
11363,0.03774714210329146
11364,0.8259290871227039
11365,0.010078257962106612
11366,0.0039409358150362854
11367,0.03900130928962882
11368,0.017165516401338055
11369,0.20712047121439364
11370,0.9999999999999487
11371,0.857445466549518
11372,0.010262583041311345
11373,0.009796276230258147
11374,0.33090150585104144
11375,0.0006233954247737064
11376,0.5502064980021495
11377,0.007435225630499281
11378,0.09670668009208752
11379,0.45168184374344017
11380,0.017250068644664673
11381,0.005270383462779013
11382,0.31056555375012784
11383,0.6571001933425732
11384,0.20626565494720642
11385,0.33961484608349485
11386,0.22315961545209279
11387,0.022871297929051005
11388,0.006461670159295965
11389,0.4107422514153284
11390,0.010220312443689324
11391,0.4102167558579898
11392,0.08307685312668792
11393,0.004048968390292743
11394,0.9999999999999745
11395,0.21059423336724226
11396,0.014031616720460707
11397,0.36186809095159295
11398,0.7495550854234956
11399,0.287810106915929
11400,0.013123882958448742
11401,0.7001285237841649
11402,0.667380447606491
11403,0.022791565044988703
11404,0.8334917662446015
11405,0.0027842374193579574
11406,0.0050183172578344495
11407,0.3772358795247751
11408,0.07774433257032827
11409,0.35102092153360054
11410,0.049601977358537566
11411,0.23650802506026036
11412,0.37264130808404317
11413,0.19807866773278043
11414,0.29844509050676626
11415,0.00023495259283701477
11416,0.11197996887209916
11417,0.0786590410016729
11418,0.6387287166489128
11419,0.349608377818092
11420,0.0017353316583802133
11421,0.16921920946553937
11422,0.8397542064080882
11423,0.022137311071543875
11424,0.00020510359915020795
11425,0.19370718683200472
11426,0.029213804363869285
11427,0.015281694471613183
11428,0.0022236175912812403
11429,0.007039524608525492
11430,0.014096223513496155
11431,0.006614929365670342
11432,0.26245707437009086
11433,0.023379905558367865
11434,0.043969779558426604
11435,0.049975672229487816
11436,0.024952681001358976
11437,0.11321535115695934
11438,0.4198848481807931
11439,0.0034282588491962637
11440,0.23321650169244978
11441,0.0004048956159286388
11442,0.0021112937121086158
11443,0.1328182464793274
11444,0.09890158716998679
11445,0.43938700898873334
11446,0.9815033406228734
11447,0.7965576213525926
11448,0.17387498066324306
11449,0.016908965029662985
11450,0.9999999999999889
11451,0.41806949611654387
11452,0.05658317747740212
11453,0.5938151129678679
11454,0.5242972665561826
11455,0.016904020160988128
11456,0.5081877760152782
11457,0.008303625814656053
11458,0.04778925385023365
11459,0.008599360491552266
11460,0.26882513180627216
11461,0.006752350072914486
11462,0.0035809185990398522
11463,0.0635714426941293
11464,0.5563939020549153
11465,0.33017813279058783
11466,0.10585994441747534
11467,0.14035948477103438
11468,0.9733373537542975
11469,0.08352889231330647
11470,0.5822309278074764
11471,0.49902257833274466
11472,0.000868824499830224
11473,0.49651030787977163
11474,0.1160115649648964
11475,0.0004808219204371273
11476,0.004940868367751259
11477,0.009927426696915135
11478,0.027402355953078487
11479,3.424545288656907e-05
11480,0.0420565910944048
11481,0.9960642866453299
11482,0.05613852232651881
11483,0.012241606473159588
11484,0.15281732197074435
11485,0.39627092637153943
11486,0.6894697786287216
11487,0.006435422562407506
11488,0.01287986576944844
11489,0.0874158516103509
11490,0.7138554291060086
11491,0.8604429396218758
11492,0.04689698202308196
11493,0.30598297499973504
11494,0.5157932359826735
11495,0.1999307291787572
11496,0.5557609562650755
11497,0.0567009640616087
11498,0.002078686954165696
11499,0.07376325443120546
11500,0.44305093216768543
11501,0.005615026496291592
11502,0.8835586610051598
11503,0.001165728731383901
11504,0.005251088473977055
11505,0.6010973830597043
11506,0.1459072372910029
11507,0.2108459740962671
11508,0.005003626026590185
11509,0.2632065040687959
11510,0.18602415088657862
11511,0.5335876090791437
11512,0.021291782900404593
11513,0.001584566230473348
11514,0.13699766128930763
11515,0.005463464978861337
11516,0.08870492950598073
11517,0.007967090021739424
11518,0.19486137407143875
11519,0.03429142085027886
11520,0.004911154626113997
11521,0.0557217996361399
11522,0.21486130672688183
11523,0.002840438177667583
11524,0.03014239614649275
11525,0.005123221831047144
11526,0.6642608865124553
11527,0.00048509586796666344
11528,0.0112812541649662
11529,0.01356236385457255
11530,0.5892493664468181
11531,0.022742248147648553
11532,0.39870348145489765
11533,0.005508453610927081
11534,0.016876859468812153
11535,0.0999317203025332
11536,0.6415253922540581
11537,0.09564568945998791
11538,0.07879515808350625
11539,0.28030945895409953
11540,0.5977487506503618
11541,0.3665983792190871
11542,0.6627314880475348
11543,0.22991210739470005
11544,0.37863519844983734
11545,0.4739059196187526
11546,0.005405039072299292
11547,0.2972653892887136
11548,0.01347938191285746
11549,0.014271217365537662
11550,0.043229052372020293
11551,0.029461053972046125
11552,0.7674115392835783
11553,0.04176923230430926
11554,0.4881842998811939
11555,0.3012070594486074
11556,0.00792801987422332
11557,0.27468419730140303
11558,0.7268763778171452
11559,0.392571093240519
11560,0.0033970570741185557
11561,0.010251645647166392
11562,0.2972450979902075
11563,0.0024631192545844127
11564,0.042970244257603415
11565,0.05734087267724958
11566,0.35998379287553095
11567,0.07172574922982251
11568,0.20037442164538236
11569,0.8261475863229666
11570,0.9435872852782557
11571,0.009947009635189135
11572,0.024971677506211674
11573,0.4585571299825494
11574,0.037233327814743596
11575,0.04176451573390485
11576,0.005626153738954893
11577,0.18571673670591715
11578,0.019452775013002233
11579,0.8404712238243162
11580,0.0664578626114953
11581,0.03869942968095129
11582,0.01948708829791275
11583,0.38545321006333594
11584,0.058058096897732434
11585,0.02377476528827842
11586,0.0026348623547073915
11587,0.9999999999997036
11588,0.10737961890252316
11589,0.23111275268746218
11590,0.10577280346324923
11591,0.016046579547181652
11592,0.18946218884316884
11593,0.2123374246865289
11594,0.005538786835529484
11595,0.017663915729457292
11596,0.19143703678012436
11597,0.6317092209006586
11598,0.27505499770265973
11599,0.7197724484976384
11600,0.0038261121022628883
11601,0.12403677323092907
11602,0.7368023636465083
11603,0.06388621849556092
11604,0.005034438877118942
11605,0.20956994348498503
11606,0.195314235653588
11607,0.38945992407158875
11608,0.017485618462273547
11609,0.03985221199175152
11610,0.0013964357360953465
11611,0.2009951870676527
11612,0.01035273501296718
11613,0.030543052179731408
11614,0.7582156217770225
11615,0.087809977423987
11616,0.4280906059805843
11617,0.023072462624087055
11618,0.21565688647935816
11619,0.0015282434423283826
11620,0.7823177112319942
11621,0.26712908343489156
11622,0.2243807246977317
11623,0.09961040179119465
11624,0.0357543593781342
11625,0.0001488890955387844
11626,0.12580291040476568
11627,0.004699592238976192
11628,0.004529302299214247
11629,0.5310581309877823
11630,0.6166938065176057
11631,0.04994204799491553
11632,0.35029428357096776
11633,0.4187649274596372
11634,0.12279602860630189
11635,0.0016644630619189822
11636,0.00820993559474666
11637,0.3288819395015672
11638,0.028290658122871654
11639,0.24760757746260675
11640,0.006379957221326817
11641,0.04650304600262728
11642,0.11712434587021259
11643,0.0180315972102608
11644,0.6832692619233133
11645,0.1555792663407505
11646,0.0015416308250365744
11647,0.015074853322672735
11648,0.0240265377936314
11649,0.0010359446375454895
11650,0.07632649841469752
11651,0.0013357129763815162
11652,0.013317395357792663
11653,0.0035333867168487808
11654,0.024413591485958567
11655,0.04521365476906159
11656,0.2114273306117422
11657,0.3005362738639965
11658,0.30306835164526474
11659,0.03585406837976616
11660,0.6620395075782253
11661,0.009806572206591866
11662,0.24156276499594662
11663,0.023508189313193224
11664,0.4027416690286391
11665,0.2240419997685969
11666,0.9961380300155221
11667,0.18494458325225713
11668,0.08917849714452873
11669,0.016376670688968854
11670,0.02330077095856516
11671,0.06560505478219349
11672,0.8662949695630386
11673,0.046211518093088814
11674,0.009642758912954822
11675,0.15323560719800042
11676,0.2348333759196746
11677,0.0020014621165913987
11678,0.0796894708651827
11679,0.44884406928085724
11680,0.02430984649981132
11681,0.0002964041589561707
11682,0.07928193887147891
11683,0.17600718921294056
11684,0.042670544228801476
11685,0.29735324081185
11686,0.40575043480898815
11687,0.0009452574420104837
11688,0.09978756314160951
11689,0.8365422753383787
11690,0.7532824206604655
11691,0.345873249993698
11692,0.0027451698218821964
11693,0.1798451404861459
11694,0.18577538845449978
11695,0.003149294064316893
11696,0.003924332374094371
11697,0.6992202247200525
11698,0.04929558770795783
11699,0.06558147183151752
11700,0.09820510090753415
11701,0.04402011290205351
11702,0.2639484172042387
11703,0.008726704613712529
11704,0.001675340729209011
11705,0.35776387365587986
11706,0.6675883964891671
11707,0.47258889972589097
11708,0.42934440656751977
11709,0.0782043027328851
11710,0.063358885068042
11711,0.19547163689624314
11712,6.114713524730617e-05
11713,0.08819560548829561
11714,0.8815009848375521
11715,0.11325528767401782
11716,0.0031753274126817706
11717,0.9176168490936336
11718,0.32136663243306207
11719,0.037820727304575974
11720,0.4155494520638573
11721,0.05027015403245811
11722,0.01816319845114002
11723,0.6964870323796414
11724,0.0582703137426318
11725,0.06213509938432441
11726,0.047986764067240825
11727,0.04120451634900276
11728,0.044054309105065005
11729,0.6991935571878093
11730,0.01686337378878969
11731,0.33168700004907403
11732,0.0006980106385354886
11733,0.5719955834606564
11734,0.9999999999999984
11735,0.3645295936664563
11736,0.017975476528597975
11737,0.1445487472858915
11738,0.8940981051449887
11739,0.03605389503165543
11740,0.14034159255802936
11741,0.3192965610173416
11742,0.013473338744513768
11743,0.6282000965269467
11744,0.0012520955624463713
11745,0.0004910829512531435
11746,0.6949007130138841
11747,0.00960997741039745
11748,0.20248030638488068
11749,0.019441237501895154
11750,0.30773842221652
11751,0.005924632115240531
11752,0.0036637784098594345
11753,0.2815462715423847
11754,0.044626156299209935
11755,0.7075780864384351
11756,0.08720036376521627
11757,0.005005135850266979
11758,0.672255420099049
11759,0.8881315916912443
11760,0.010572042931567594
11761,0.005296729181789256
11762,0.3981818214533935
11763,0.6699574433096644
11764,0.704813497532368
11765,0.004174198936849486
11766,0.007188075324200328
11767,0.11006533334423463
11768,0.24616976278650768
11769,0.08934889759512558
11770,0.006247867541458126
11771,0.21223191787227294
11772,0.3887320976611895
11773,0.08764003401004843
11774,0.03074700221885726
11775,0.0017222623604060266
11776,0.23041560094046026
11777,0.9217443147953346
11778,0.6773391705451822
11779,0.7871377787764665
11780,0.007924738850403162
11781,0.19576372107749895
11782,0.32839890082811396
11783,0.5322639844679886
11784,0.09545740159348756
11785,0.051892436494335
11786,0.5137527558416048
11787,0.9394539107098326
11788,0.4241191367719283
11789,0.7581800931328981
11790,0.05173508800692024
11791,0.4232369764714573
11792,0.019855037463465442
11793,0.3405851551512817
11794,0.015094487242400404
11795,0.002867241665439558
11796,0.011048952695981133
11797,0.07542727429067282
11798,0.9641725252420562
11799,0.18888448198425445
11800,0.013851307333512895
11801,0.008225190274860877
11802,0.2562149754690451
11803,0.6269322680767837
11804,0.009128516784440106
11805,0.015249967430475632
11806,0.018168023907716078
11807,0.4763206316668279
11808,0.01566674508165133
11809,0.051655861798255084
